pokemonId,pokemonName,ndexId,moveIds,generation
518,floatzel,419,"129,249,371,453",5
518,floatzel,419,"156,269,346,458",5
518,floatzel,419,"164,228,259,503",5
518,floatzel,419,"182,242,250,280",5
518,floatzel,419,"182,371,401,458",5
518,floatzel,419,"213,249,250,423",5
518,floatzel,419,"216,411,423,453",5
518,floatzel,419,"228,269,401,497",5
518,floatzel,419,"242,269,291,411",5
518,floatzel,419,"258,259,423,8",5
518,floatzel,419,"269,423,503,67",5
518,floatzel,419,"371,411,56,231",5
518,floatzel,419,"453,497,56,67",5
519,cherubi,420,"14,33,36,111",5
519,cherubi,420,"14,73,74,205",5
519,cherubi,420,"14,75,76,361",5
519,cherubi,420,"14,92,219,311",5
519,cherubi,420,"14,104,234,312",5
519,cherubi,420,"14,148,270,321",5
519,cherubi,420,"14,156,320,381",5
519,cherubi,420,"33,73,75,234",5
519,cherubi,420,"33,74,76,311",5
519,cherubi,420,"33,92,104,361",5
519,cherubi,420,"33,148,205,213",5
519,cherubi,420,"33,156,230,321",5
519,cherubi,420,"33,164,267,270",5
519,cherubi,420,"33,182,312,381",5
519,cherubi,420,"36,73,76,321",5
519,cherubi,420,"36,74,75,270",5
519,cherubi,420,"36,92,205,230",5
519,cherubi,420,"36,104,148,311",5
519,cherubi,420,"36,156,234,267",5
519,cherubi,420,"36,164,312,345",5
519,cherubi,420,"36,182,320,361",5
519,cherubi,420,"36,207,363,381",5
519,cherubi,420,"36,213,388,505",5
519,cherubi,420,"73,92,111,148",5
519,cherubi,420,"73,104,230,381",5
519,cherubi,420,"73,156,164,311",5
519,cherubi,420,"73,182,270,505",5
519,cherubi,420,"73,207,267,361",5
519,cherubi,420,"74,92,156,505",5
519,cherubi,420,"74,104,111,219",5
519,cherubi,420,"74,148,234,361",5
519,cherubi,420,"74,164,321,381",5
519,cherubi,420,"74,213,267,312",5
519,cherubi,420,"75,92,312,321",5
519,cherubi,420,"75,104,156,205",5
519,cherubi,420,"75,111,164,182",5
519,cherubi,420,"75,148,219,381",5
519,cherubi,420,"75,207,311,320",5
519,cherubi,420,"76,111,156,345",5
519,cherubi,420,"76,164,205,234",5
519,cherubi,420,"76,267,381,505",5
519,cherubi,420,"92,234,320,345",5
519,cherubi,420,"104,241,321,505",5
519,cherubi,420,"111,205,207,312",5
519,cherubi,420,"111,213,216,234",5
519,cherubi,420,"111,218,230,267",5
519,cherubi,420,"111,237,241,311",5
519,cherubi,420,"111,263,270,320",5
519,cherubi,420,"111,321,361,363",5
519,cherubi,420,"111,381,388,402",5
519,cherubi,420,"111,412,447,505",5
519,cherubi,420,"164,230,361,505",5
519,cherubi,420,"182,205,216,345",5
519,cherubi,420,"182,207,234,321",5
519,cherubi,420,"182,263,267,311",5
519,cherubi,420,"205,218,219,320",5
519,cherubi,420,"205,237,263,361",5
519,cherubi,420,"205,241,267,363",5
519,cherubi,420,"205,270,311,381",5
519,cherubi,420,"205,321,388,412",5
519,cherubi,420,"205,402,496,505",5
519,cherubi,420,"213,218,311,361",5
519,cherubi,420,"216,219,267,321",5
519,cherubi,420,"216,230,311,312",5
519,cherubi,420,"216,361,381,202",5
519,cherubi,420,"218,234,237,505",5
519,cherubi,420,"234,311,363,388",5
519,cherubi,420,"311,345,505,173",5
526,ambipom,424,"10,15,63,321",5
526,ambipom,424,"10,28,39,416",5
526,ambipom,424,"15,76,310,416",5
526,ambipom,424,"28,63,70,310",5
526,ambipom,424,"39,63,76,103",5
526,ambipom,424,"63,85,86,458",5
526,ambipom,424,"63,87,97,154",5
526,ambipom,424,"63,129,138,226",5
526,ambipom,424,"70,86,321,416",5
526,ambipom,424,"85,97,416,421",5
526,ambipom,424,"87,103,226,416",5
526,ambipom,424,"91,138,416,458",5
526,ambipom,424,"129,154,416,447",5
527,drifloon,425,"15,16,34,50",5
527,drifloon,425,"15,85,86,311",5
527,drifloon,425,"15,87,92,432",5
527,drifloon,425,"15,94,95,107",5
527,drifloon,425,"15,104,114,194",5
527,drifloon,425,"15,116,132,262",5
527,drifloon,425,"15,138,148,499",5
527,drifloon,425,"16,85,87,95",5
527,drifloon,425,"16,86,92,114",5
527,drifloon,425,"16,94,104,262",5
527,drifloon,425,"16,107,116,194",5
527,drifloon,425,"16,132,138,311",5
527,drifloon,425,"16,148,153,432",5
527,drifloon,425,"16,156,164,499",5
527,drifloon,425,"34,85,92,132",5
527,drifloon,425,"34,86,87,116",5
527,drifloon,425,"34,94,114,138",5
527,drifloon,425,"34,95,104,153",5
527,drifloon,425,"34,107,148,168",5
527,drifloon,425,"34,156,182,194",5
527,drifloon,425,"34,164,207,311",5
527,drifloon,425,"34,213,216,373",5
527,drifloon,425,"34,218,226,241",5
527,drifloon,425,"34,237,240,432",5
527,drifloon,425,"34,244,247,254",5
527,drifloon,425,"34,255,256,310",5
527,drifloon,425,"34,261,262,347",5
527,drifloon,425,"34,263,360,371",5
527,drifloon,425,"34,451,466,477",5
527,drifloon,425,"34,496,499,506",5
527,drifloon,425,"34,512,20,133",5
527,drifloon,425,"34,173,180,271",5
527,drifloon,425,"34,196,214,366",5
527,drifloon,425,"34,220,277,285",5
527,drifloon,425,"50,85,94,116",5
527,drifloon,425,"50,86,95,132",5
527,drifloon,425,"50,87,104,226",5
527,drifloon,425,"50,92,107,138",5
527,drifloon,425,"50,114,148,254",5
527,drifloon,425,"50,153,156,311",5
527,drifloon,425,"50,164,168,432",5
527,drifloon,425,"50,182,240,512",5
527,drifloon,425,"50,194,207,255",5
527,drifloon,425,"50,213,244,256",5
527,drifloon,425,"50,216,261,360",5
527,drifloon,425,"50,218,262,499",5
527,drifloon,425,"50,237,310,133",5
527,drifloon,425,"50,241,347,366",5
527,drifloon,425,"50,247,371,278",5
527,drifloon,425,"50,263,466,20",5
527,drifloon,425,"85,104,107,432",5
527,drifloon,425,"85,114,153,226",5
527,drifloon,425,"85,138,194,254",5
527,drifloon,425,"85,148,262,20",5
527,drifloon,425,"85,168,347,499",5
527,drifloon,425,"86,94,153,194",5
527,drifloon,425,"86,104,254,499",5
527,drifloon,425,"86,107,156,262",5
527,drifloon,425,"86,138,182,432",5
527,drifloon,425,"87,94,132,499",5
527,drifloon,425,"87,107,114,244",5
527,drifloon,425,"87,138,153,262",5
527,drifloon,425,"87,148,194,311",5
527,drifloon,425,"92,94,168,311",5
527,drifloon,425,"92,95,116,148",5
527,drifloon,425,"92,153,451,499",5
527,drifloon,425,"92,164,194,226",5
527,drifloon,425,"92,244,255,262",5
527,drifloon,425,"94,156,226,432",5
527,drifloon,425,"95,114,156,255",5
527,drifloon,425,"95,138,164,256",5
527,drifloon,425,"95,168,182,254",5
527,drifloon,425,"95,194,213,360",5
527,drifloon,425,"95,207,226,261",5
527,drifloon,425,"95,216,218,311",5
527,drifloon,425,"95,237,262,371",5
527,drifloon,425,"95,240,310,466",5
527,drifloon,425,"95,241,244,512",5
527,drifloon,425,"95,247,347,432",5
527,drifloon,425,"95,263,373,133",5
527,drifloon,425,"95,451,506,20",5
527,drifloon,425,"95,477,499,277",5
527,drifloon,425,"95,496,180,278",5
527,drifloon,425,"95,173,220,366",5
527,drifloon,425,"104,116,182,311",5
527,drifloon,425,"107,182,226,499",5
527,drifloon,425,"107,213,237,311",5
527,drifloon,425,"114,116,164,261",5
527,drifloon,425,"114,132,168,241",5
527,drifloon,425,"114,182,247,20",5
527,drifloon,425,"114,207,256,347",5
527,drifloon,425,"114,213,262,432",5
527,drifloon,425,"114,216,310,451",5
527,drifloon,425,"114,218,360,373",5
527,drifloon,425,"114,237,466,499",5
527,drifloon,425,"114,240,263,311",5
527,drifloon,425,"114,371,477,512",5
527,drifloon,425,"114,496,133,271",5
527,drifloon,425,"114,506,173,278",5
527,drifloon,425,"114,180,196,277",5
527,drifloon,425,"114,282,285,366",5
527,drifloon,425,"116,207,244,432",5
527,drifloon,425,"116,213,247,499",5
527,drifloon,425,"132,194,216,237",5
527,drifloon,425,"132,218,254,432",5
527,drifloon,425,"164,254,262,310",5
527,drifloon,425,"168,194,218,20",5
527,drifloon,425,"168,207,262,512",5
527,drifloon,425,"182,256,262,373",5
527,drifloon,425,"194,240,244,133",5
527,drifloon,425,"194,241,256,432",5
527,drifloon,425,"194,247,261,512",5
527,drifloon,425,"194,262,263,366",5
527,drifloon,425,"194,310,347,278",5
527,drifloon,425,"194,451,173,282",5
527,drifloon,425,"207,240,499,20",5
527,drifloon,425,"216,226,240,262",5
527,drifloon,425,"216,244,499,278",5
527,drifloon,425,"216,255,263,432",5
527,drifloon,425,"226,244,310,311",5
527,drifloon,425,"241,247,255,311",5
527,drifloon,425,"241,262,360,451",5
527,drifloon,425,"241,499,133,282",5
527,drifloon,425,"247,262,466,133",5
527,drifloon,425,"254,256,261,311",5
527,drifloon,425,"255,261,373,499",5
527,drifloon,425,"256,263,499,512",5
527,drifloon,425,"261,310,371,432",5
527,drifloon,425,"262,311,477,496",5
527,drifloon,425,"262,506,196,282",5
527,drifloon,425,"310,360,499,173",5
527,drifloon,425,"311,347,360,466",5
527,drifloon,425,"311,371,373,451",5
527,drifloon,425,"311,432,499,180",5
527,drifloon,425,"311,506,512,214",5
527,drifloon,425,"311,20,173,196",5
527,drifloon,425,"311,133,220,278",5
527,drifloon,425,"311,271,277,282",5
527,drifloon,425,"360,432,477,506",5
527,drifloon,425,"371,499,271,366",5
527,drifloon,425,"373,432,466,496",5
527,drifloon,425,"432,451,512,196",5
527,drifloon,425,"432,20,214,220",5
527,drifloon,425,"432,133,173,277",5
527,drifloon,425,"432,271,278,285",5
528,drifblim,426,"15,16,19,85",5
528,drifblim,426,"15,63,86,107",5
528,drifblim,426,"15,87,132,416",5
528,drifblim,426,"16,63,87,116",5
528,drifblim,426,"16,86,153,416",5
528,drifblim,426,"19,63,92,132",5
528,drifblim,426,"19,86,87,254",5
528,drifblim,426,"19,94,104,107",5
528,drifblim,426,"19,116,138,148",5
528,drifblim,426,"19,153,156,255",5
528,drifblim,426,"19,164,168,506",5
528,drifblim,426,"19,182,226,256",5
528,drifblim,426,"19,207,261,310",5
528,drifblim,426,"19,213,360,466",5
528,drifblim,426,"63,85,94,255",5
528,drifblim,426,"63,104,153,466",5
528,drifblim,426,"63,138,168,254",5
528,drifblim,426,"63,148,226,310",5
528,drifblim,426,"63,156,256,261",5
528,drifblim,426,"63,182,360,506",5
528,drifblim,426,"85,107,116,416",5
528,drifblim,426,"92,226,416,466",5
528,drifblim,426,"94,138,256,416",5
528,drifblim,426,"104,254,347,416",5
528,drifblim,426,"148,244,255,416",5
528,drifblim,426,"156,310,416,278",5
528,drifblim,426,"207,416,506,512",5
529,buneary,427,"263,1,7,175",5
529,buneary,427,"263,8,15,186",5
529,buneary,427,"263,9,26,227",5
529,buneary,427,"263,58,67,327",5
529,buneary,427,"263,76,86,509",5
529,buneary,427,"263,85,97,264",5
529,buneary,427,"263,91,111,252",5
529,buneary,427,"263,92,146,415",5
529,buneary,427,"263,98,150,313",5
529,buneary,427,"263,104,204,458",5
529,buneary,427,"263,193,340,383",5
529,buneary,427,"1,8,9,252",5
529,buneary,427,"1,15,26,264",5
529,buneary,427,"1,58,76,383",5
529,buneary,427,"1,67,85,313",5
529,buneary,427,"1,86,91,327",5
529,buneary,427,"1,92,97,227",5
529,buneary,427,"1,98,104,186",5
529,buneary,427,"1,111,146,458",5
529,buneary,427,"1,150,156,415",5
529,buneary,427,"1,164,193,509",5
529,buneary,427,"7,8,26,313",5
529,buneary,427,"7,9,15,383",5
529,buneary,427,"7,58,85,415",5
529,buneary,427,"7,67,97,186",5
529,buneary,427,"7,76,98,227",5
529,buneary,427,"7,86,111,264",5
529,buneary,427,"7,91,150,458",5
529,buneary,427,"7,92,193,327",5
529,buneary,427,"7,104,226,509",5
529,buneary,427,"7,146,204,252",5
529,buneary,427,"8,58,86,175",5
529,buneary,427,"8,67,98,415",5
529,buneary,427,"8,76,85,327",5
529,buneary,427,"8,91,204,383",5
529,buneary,427,"8,92,111,509",5
529,buneary,427,"8,97,203,458",5
529,buneary,427,"8,104,150,227",5
529,buneary,427,"8,146,264,340",5
529,buneary,427,"9,58,91,313",5
529,buneary,427,"9,67,150,175",5
529,buneary,427,"9,76,111,186",5
529,buneary,427,"9,85,98,509",5
529,buneary,427,"9,86,193,415",5
529,buneary,427,"9,92,264,361",5
529,buneary,427,"9,97,146,327",5
529,buneary,427,"9,156,451,458",5
529,buneary,427,"15,58,97,509",5
529,buneary,427,"15,67,86,227",5
529,buneary,427,"15,76,92,313",5
529,buneary,427,"15,85,146,175",5
529,buneary,427,"15,91,203,415",5
529,buneary,427,"15,98,111,327",5
529,buneary,427,"15,104,252,361",5
529,buneary,427,"15,164,458,494",5
529,buneary,427,"26,58,92,186",5
529,buneary,427,"26,67,76,252",5
529,buneary,427,"26,85,86,383",5
529,buneary,427,"26,91,97,175",5
529,buneary,427,"26,98,182,458",5
529,buneary,427,"26,104,111,415",5
529,buneary,427,"26,146,150,509",5
529,buneary,427,"26,156,164,327",5
529,buneary,427,"58,98,156,264",5
529,buneary,427,"58,111,193,227",5
529,buneary,427,"58,150,203,252",5
529,buneary,427,"58,207,340,458",5
529,buneary,427,"67,91,226,264",5
529,buneary,427,"67,92,383,447",5
529,buneary,427,"67,156,204,509",5
529,buneary,427,"67,193,361,458",5
529,buneary,427,"76,97,204,415",5
529,buneary,427,"76,104,175,193",5
529,buneary,427,"76,150,164,264",5
529,buneary,427,"76,213,458,495",5
529,buneary,427,"85,91,186,193",5
529,buneary,427,"85,92,252,494",5
529,buneary,427,"85,203,226,227",5
529,buneary,427,"85,216,458,215",5
529,buneary,427,"86,92,458,270",5
529,buneary,427,"86,97,98,252",5
529,buneary,427,"86,104,146,313",5
529,buneary,427,"86,150,186,226",5
529,buneary,427,"91,146,227,361",5
529,buneary,427,"91,182,340,509",5
529,buneary,427,"92,98,175,340",5
529,buneary,427,"97,104,247,383",5
529,buneary,427,"97,111,156,313",5
529,buneary,427,"98,146,164,383",5
529,buneary,427,"104,182,264,494",5
529,buneary,427,"104,203,327,340",5
529,buneary,427,"111,150,182,383",5
529,buneary,427,"111,164,175,226",5
529,buneary,427,"146,156,182,186",5
529,buneary,427,"150,204,207,327",5
529,buneary,427,"156,175,203,361",5
529,buneary,427,"156,193,252,495",5
529,buneary,427,"156,226,383,283",5
529,buneary,427,"156,227,249,494",5
529,buneary,427,"164,182,313,361",5
529,buneary,427,"164,186,203,249",5
529,buneary,427,"164,207,415,495",5
529,buneary,427,"164,227,252,340",5
529,buneary,427,"175,182,204,277",5
529,buneary,427,"175,186,207,241",5
529,buneary,427,"175,213,216,327",5
529,buneary,427,"175,218,227,415",5
529,buneary,427,"175,237,240,494",5
529,buneary,427,"175,247,249,264",5
529,buneary,427,"175,252,313,447",5
529,buneary,427,"175,374,383,451",5
529,buneary,427,"175,458,496,509",5
529,buneary,427,"175,495,514,215",5
529,buneary,427,"175,526,231,409",5
529,buneary,427,"175,253,270,283",5
529,buneary,427,"182,213,415,215",5
529,buneary,427,"182,218,247,327",5
529,buneary,427,"182,252,451,283",5
529,buneary,427,"186,204,213,264",5
529,buneary,427,"186,216,218,509",5
529,buneary,427,"186,227,237,327",5
529,buneary,427,"186,240,247,415",5
529,buneary,427,"186,252,374,458",5
529,buneary,427,"186,313,340,451",5
529,buneary,427,"186,361,383,494",5
529,buneary,427,"186,514,231,283",5
529,buneary,427,"193,203,204,313",5
529,buneary,427,"193,207,264,451",5
529,buneary,427,"203,207,383,277",5
529,buneary,427,"203,213,451,509",5
529,buneary,427,"203,216,264,304",5
529,buneary,427,"204,227,451,495",5
529,buneary,427,"207,227,240,509",5
529,buneary,427,"207,247,313,494",5
529,buneary,427,"207,252,215,409",5
529,buneary,427,"213,226,313,277",5
529,buneary,427,"216,226,361,415",5
529,buneary,427,"216,249,313,495",5
529,buneary,427,"218,226,458,409",5
529,buneary,427,"218,237,264,383",5
529,buneary,427,"218,252,277,304",5
529,buneary,427,"226,240,252,327",5
529,buneary,427,"227,241,247,458",5
529,buneary,427,"227,264,313,374",5
529,buneary,427,"227,383,496,215",5
529,buneary,427,"237,241,361,509",5
529,buneary,427,"237,249,415,277",5
529,buneary,427,"237,313,458,514",5
529,buneary,427,"240,241,264,277",5
529,buneary,427,"240,249,383,458",5
529,buneary,427,"240,313,283,409",5
529,buneary,427,"241,249,327,451",5
529,buneary,427,"241,252,383,415",5
529,buneary,427,"247,252,509,387",5
529,buneary,427,"249,374,509,215",5
529,buneary,427,"264,327,415,447",5
529,buneary,427,"264,458,526,387",5
529,buneary,427,"264,495,496,173",5
529,buneary,427,"264,214,215,231",5
529,buneary,427,"313,327,383,509",5
529,buneary,427,"313,415,496,526",5
529,buneary,427,"327,361,374,495",5
529,buneary,427,"327,458,173,214",5
529,buneary,427,"327,494,496,514",5
529,buneary,427,"327,526,215,253",5
529,buneary,427,"327,231,270,277",5
529,buneary,427,"327,283,304,343",5
529,buneary,427,"340,374,415,494",5
529,buneary,427,"383,495,214,409",5
529,buneary,427,"415,451,514,253",5
529,buneary,427,"415,458,231,304",5
529,buneary,427,"415,509,173,270",5
529,buneary,427,"415,214,283,387",5
529,buneary,427,"447,458,277,283",5
529,buneary,427,"447,494,495,509",5
529,buneary,427,"509,514,526,277",5
529,buneary,427,"509,253,304,409",5
530,lopunny,428,"1,15,26,59",5
530,lopunny,428,"1,58,63,97",5
530,lopunny,428,"1,70,76,146",5
530,lopunny,428,"1,85,87,98",5
530,lopunny,428,"1,86,91,243",5
530,lopunny,428,"1,92,150,411",5
530,lopunny,428,"1,104,193,416",5
530,lopunny,428,"1,111,203,490",5
530,lopunny,428,"15,58,70,150",5
530,lopunny,428,"15,63,85,494",5
530,lopunny,428,"15,76,97,243",5
530,lopunny,428,"15,86,87,193",5
530,lopunny,428,"15,91,146,490",5
530,lopunny,428,"15,98,203,411",5
530,lopunny,428,"15,111,204,416",5
530,lopunny,428,"26,58,76,87",5
530,lopunny,428,"26,63,70,86",5
530,lopunny,428,"26,85,91,411",5
530,lopunny,428,"26,92,97,416",5
530,lopunny,428,"26,98,104,243",5
530,lopunny,428,"26,150,156,490",5
530,lopunny,428,"58,59,85,243",5
530,lopunny,428,"58,86,98,490",5
530,lopunny,428,"58,91,361,416",5
530,lopunny,428,"58,104,411,494",5
530,lopunny,428,"59,63,76,150",5
530,lopunny,428,"59,70,87,494",5
530,lopunny,428,"59,86,97,146",5
530,lopunny,428,"59,91,98,204",5
530,lopunny,428,"59,92,111,67",5
530,lopunny,428,"59,104,226,361",5
530,lopunny,428,"59,156,193,277",5
530,lopunny,428,"59,203,241,340",5
530,lopunny,428,"63,87,111,243",5
530,lopunny,428,"63,91,193,340",5
530,lopunny,428,"63,92,98,146",5
530,lopunny,428,"63,104,203,204",5
530,lopunny,428,"63,164,361,490",5
530,lopunny,428,"70,85,97,204",5
530,lopunny,428,"70,91,203,215",5
530,lopunny,428,"70,92,193,361",5
530,lopunny,428,"70,98,111,277",5
530,lopunny,428,"70,156,243,340",5
530,lopunny,428,"76,85,193,490",5
530,lopunny,428,"76,86,416,494",5
530,lopunny,428,"76,204,226,411",5
530,lopunny,428,"85,146,150,416",5
530,lopunny,428,"86,111,411,253",5
530,lopunny,428,"87,91,97,150",5
530,lopunny,428,"87,92,203,226",5
530,lopunny,428,"87,104,146,340",5
530,lopunny,428,"87,182,204,490",5
530,lopunny,428,"87,249,361,67",5
530,lopunny,428,"92,164,243,494",5
530,lopunny,428,"97,104,490,495",5
530,lopunny,428,"97,156,361,411",5
530,lopunny,428,"98,156,416,495",5
530,lopunny,428,"146,164,411,451",5
530,lopunny,428,"146,182,193,243",5
530,lopunny,428,"150,203,243,249",5
530,lopunny,428,"193,207,411,495",5
530,lopunny,428,"203,277,416,514",5
530,lopunny,428,"204,207,241,243",5
530,lopunny,428,"207,213,490,494",5
530,lopunny,428,"213,216,243,411",5
530,lopunny,428,"218,226,243,374",5
530,lopunny,428,"237,240,243,495",5
530,lopunny,428,"243,247,263,7",5
530,lopunny,428,"243,277,361,447",5
530,lopunny,428,"243,416,451,526",5
530,lopunny,428,"243,490,496,514",5
530,lopunny,428,"243,8,9,67",5
530,lopunny,428,"243,173,215,283",5
530,lopunny,428,"243,214,231,409",5
530,lopunny,428,"243,253,270,304",5
532,mismagius,429,"45,63,85,149",5
532,mismagius,429,"45,86,87,345",5
532,mismagius,429,"45,92,180,381",5
532,mismagius,429,"45,94,310,416",5
532,mismagius,429,"45,104,332,412",5
532,mismagius,429,"63,86,261,381",5
532,mismagius,429,"63,87,310,412",5
532,mismagius,429,"63,92,345,373",5
532,mismagius,429,"85,87,259,381",5
532,mismagius,429,"85,94,180,345",5
532,mismagius,429,"86,149,180,412",5
532,mismagius,429,"87,149,261,416",5
532,mismagius,429,"94,104,373,381",5
532,mismagius,429,"104,138,310,345",5
532,mismagius,429,"138,148,381,399",5
532,mismagius,429,"148,149,345,497",5
532,mismagius,429,"149,156,310,381",5
532,mismagius,429,"156,168,345,399",5
532,mismagius,429,"164,261,332,345",5
532,mismagius,429,"164,269,381,412",5
532,mismagius,429,"168,332,371,381",5
532,mismagius,429,"182,345,371,215",5
532,mismagius,429,"182,381,416,497",5
532,mismagius,429,"207,345,381,253",5
532,mismagius,429,"213,345,220,492",5
532,mismagius,429,"216,381,451,492",5
532,mismagius,429,"241,381,215,478",5
533,honchkrow,430,"17,19,63,94",5
533,honchkrow,430,"17,86,92,400",5
533,honchkrow,430,"17,104,114,510",5
533,honchkrow,430,"17,138,156,416",5
533,honchkrow,430,"17,164,168,276",5
533,honchkrow,430,"17,182,244,417",5
533,honchkrow,430,"19,86,114,416",5
533,honchkrow,430,"19,92,228,276",5
533,honchkrow,430,"19,104,138,400",5
533,honchkrow,430,"19,247,310,510",5
533,honchkrow,430,"63,86,228,310",5
533,honchkrow,430,"63,92,114,511",5
533,honchkrow,430,"63,156,365,400",5
533,honchkrow,430,"92,310,416,555",5
533,honchkrow,430,"94,114,138,276",5
533,honchkrow,430,"94,164,310,400",5
533,honchkrow,430,"94,168,228,510",5
533,honchkrow,430,"104,228,417,143",5
533,honchkrow,430,"104,310,347,276",5
533,honchkrow,430,"114,168,244,400",5
533,honchkrow,430,"114,213,417,492",5
533,honchkrow,430,"138,310,365,417",5
533,honchkrow,430,"182,207,400,511",5
533,honchkrow,430,"213,247,400,143",5
533,honchkrow,430,"216,347,400,257",5
533,honchkrow,430,"218,373,400,276",5
533,honchkrow,430,"228,244,365,416",5
533,honchkrow,430,"228,400,492,355",5
533,honchkrow,430,"237,400,417,366",5
533,honchkrow,430,"400,510,196,253",5
534,glameow,431,"10,15,28,44",5
534,glameow,431,"10,39,45,98",5
534,glameow,431,"10,85,87,313",5
534,glameow,431,"10,91,92,358",5
534,glameow,431,"10,95,104,389",5
534,glameow,431,"10,138,175,162",5
534,glameow,431,"15,39,85,358",5
534,glameow,431,"15,45,87,389",5
534,glameow,431,"15,91,95,98",5
534,glameow,431,"15,138,148,313",5
534,glameow,431,"15,163,372,162",5
534,glameow,431,"28,39,87,95",5
534,glameow,431,"28,45,85,138",5
534,glameow,431,"28,91,104,274",5
534,glameow,431,"28,92,98,154",5
534,glameow,431,"28,148,156,175",5
534,glameow,431,"28,163,164,358",5
534,glameow,431,"28,168,185,387",5
534,glameow,431,"28,182,313,162",5
534,glameow,431,"28,204,244,514",5
534,glameow,431,"28,207,389,526",5
534,glameow,431,"39,44,138,389",5
534,glameow,431,"39,91,154,313",5
534,glameow,431,"39,92,244,162",5
534,glameow,431,"44,45,95,313",5
534,glameow,431,"44,85,98,252",5
534,glameow,431,"44,87,104,358",5
534,glameow,431,"44,148,154,162",5
534,glameow,431,"45,148,168,358",5
534,glameow,431,"85,91,175,389",5
534,glameow,431,"87,98,138,204",5
534,glameow,431,"92,175,259,313",5
534,glameow,431,"95,138,154,358",5
534,glameow,431,"98,104,163,313",5
534,glameow,431,"98,148,164,274",5
534,glameow,431,"98,156,185,358",5
534,glameow,431,"98,168,175,289",5
534,glameow,431,"98,182,259,445",5
534,glameow,431,"98,207,369,492",5
534,glameow,431,"98,244,332,304",5
534,glameow,431,"98,269,421,162",5
534,glameow,431,"98,371,387,389",5
534,glameow,431,"98,372,468,526",5
534,glameow,431,"148,163,204,389",5
534,glameow,431,"156,313,372,387",5
534,glameow,431,"156,332,389,162",5
534,glameow,431,"164,313,526,492",5
534,glameow,431,"175,182,244,358",5
534,glameow,431,"204,207,332,358",5
534,glameow,431,"213,216,358,372",5
534,glameow,431,"218,252,358,369",5
534,glameow,431,"237,259,274,358",5
534,glameow,431,"240,269,358,387",5
534,glameow,431,"241,289,358,445",5
534,glameow,431,"247,313,358,421",5
534,glameow,431,"252,269,313,514",5
534,glameow,431,"263,358,389,468",5
534,glameow,431,"274,372,389,514",5
534,glameow,431,"358,371,497,162",5
534,glameow,431,"358,496,231,492",5
535,purugly,432,"148,10,15,34",5
535,purugly,432,"148,45,46,95",5
535,purugly,432,"148,63,85,274",5
535,purugly,432,"148,87,154,523",5
535,purugly,432,"148,91,204,416",5
535,purugly,432,"10,45,63,204",5
535,purugly,432,"10,46,87,274",5
535,purugly,432,"10,85,95,416",5
535,purugly,432,"10,91,138,523",5
535,purugly,432,"15,45,244,523",5
535,purugly,432,"15,46,185,162",5
535,purugly,432,"15,63,95,154",5
535,purugly,432,"15,274,416,445",5
535,purugly,432,"34,45,85,154",5
535,purugly,432,"34,46,63,163",5
535,purugly,432,"34,87,91,95",5
535,purugly,432,"34,92,104,252",5
535,purugly,432,"34,138,156,185",5
535,purugly,432,"34,164,168,204",5
535,purugly,432,"34,182,207,274",5
535,purugly,432,"34,213,244,332",5
535,purugly,432,"34,216,247,369",5
535,purugly,432,"34,218,259,445",5
535,purugly,432,"34,237,269,387",5
535,purugly,432,"34,240,371,421",5
535,purugly,432,"34,241,416,492",5
535,purugly,432,"34,263,468,304",5
535,purugly,432,"34,496,514,162",5
535,purugly,432,"34,497,523,289",5
535,purugly,432,"45,138,416,162",5
535,purugly,432,"46,85,204,252",5
535,purugly,432,"46,269,445,523",5
535,purugly,432,"63,87,252,162",5
535,purugly,432,"85,163,185,523",5
535,purugly,432,"92,95,204,523",5
535,purugly,432,"104,156,274,523",5
535,purugly,432,"164,252,369,523",5
536,chingling,433,"35,45,50,105",5
536,chingling,433,"35,86,92,494",5
536,chingling,433,"45,93,94,494",5
536,chingling,433,"50,95,104,494",5
536,chingling,433,"86,93,95,105",5
536,chingling,433,"92,94,105,500",5
536,chingling,433,"104,105,138,174",5
536,chingling,433,"105,113,115,494",5
536,chingling,433,"105,148,213,215",5
536,chingling,433,"105,156,248,273",5
536,chingling,433,"105,164,253,259",5
536,chingling,433,"105,182,269,387",5
536,chingling,433,"105,207,310,270",5
536,chingling,433,"105,216,433,304",5
536,chingling,433,"105,218,497,20",5
536,chingling,433,"138,148,248,494",5
536,chingling,433,"156,164,174,494",5
536,chingling,433,"182,207,259,494",5
536,chingling,433,"213,216,269,494",5
536,chingling,433,"218,219,310,494",5
536,chingling,433,"237,240,494,500",5
536,chingling,433,"241,244,494,20",5
536,chingling,433,"247,253,494,271",5
536,chingling,433,"263,273,494,278",5
537,stunky,434,"10,15,38,103",5
537,stunky,434,"10,43,46,108",5
537,stunky,434,"10,53,91,114",5
537,stunky,434,"10,92,104,123",5
537,stunky,434,"10,116,126,184",5
537,stunky,434,"10,139,153,228",5
537,stunky,434,"10,154,163,481",5
537,stunky,434,"10,156,188,386",5
537,stunky,434,"10,164,242,247",5
537,stunky,434,"10,168,310,474",5
537,stunky,434,"15,43,53,123",5
537,stunky,434,"15,46,91,310",5
537,stunky,434,"15,92,108,114",5
537,stunky,434,"15,104,116,386",5
537,stunky,434,"15,126,139,242",5
537,stunky,434,"15,153,154,184",5
537,stunky,434,"15,156,228,491",5
