pokemonId,pokemonName,ndexId,moveIds,generation
934,incineroar,727,"184,263,394,663",7
934,incineroar,727,"184,411,519,276",7
934,incineroar,727,"184,416,693,343",7
934,incineroar,727,"184,421,526,289",7
934,incineroar,727,"184,555,257,530",7
934,incineroar,727,"200,214,238,421",7
934,incineroar,727,"200,218,269,307",7
934,incineroar,727,"207,216,238,20",7
934,incineroar,727,"207,307,282,343",7
934,incineroar,727,"213,237,238,511",7
934,incineroar,727,"218,238,241,424",7
934,incineroar,727,"237,261,307,20",7
934,incineroar,727,"237,424,519,442",7
934,incineroar,727,"238,263,280,307",7
934,incineroar,727,"238,315,339,488",7
934,incineroar,727,"238,369,374,399",7
934,incineroar,727,"238,373,411,663",7
934,incineroar,727,"238,394,416,490",7
934,incineroar,727,"238,496,523,555",7
934,incineroar,727,"238,512,519,526",7
934,incineroar,727,"238,590,675,693",7
934,incineroar,727,"238,7,9,24",7
934,incineroar,727,"238,67,173,257",7
934,incineroar,727,"238,264,283,409",7
934,incineroar,727,"238,276,282,289",7
934,incineroar,727,"238,343,442,530",7
934,incineroar,727,"241,307,315,409",7
934,incineroar,727,"241,488,511,24",7
934,incineroar,727,"259,424,555,283",7
934,incineroar,727,"261,394,424,707",7
934,incineroar,727,"261,675,24,264",7
934,incineroar,727,"263,315,424,20",7
934,incineroar,727,"269,280,315,663",7
934,incineroar,727,"280,424,488,343",7
934,incineroar,727,"307,369,416,663",7
934,incineroar,727,"307,374,411,511",7
934,incineroar,727,"307,394,24,283",7
934,incineroar,727,"307,421,490,693",7
934,incineroar,727,"307,424,496,276",7
934,incineroar,727,"307,488,523,289",7
934,incineroar,727,"339,490,496,663",7
934,incineroar,727,"369,490,20,24",7
934,incineroar,727,"374,421,488,663",7
934,incineroar,727,"399,511,523,663",7
934,incineroar,727,"424,526,590,663",7
934,incineroar,727,"512,663,693,7",7
934,incineroar,727,"519,663,24,173",7
934,incineroar,727,"555,663,675,9",7
934,incineroar,727,"663,20,67,264",7
934,incineroar,727,"663,257,282,409",7
934,incineroar,727,"663,276,343,707",7
935,popplio,728,"1,3,45,195",7
935,popplio,728,"1,47,55,133",7
935,popplio,728,"1,56,57,204",7
935,popplio,728,"1,58,59,597",7
935,popplio,728,"1,61,227,392",7
935,popplio,728,"3,47,56,392",7
935,popplio,728,"3,55,57,597",7
935,popplio,728,"3,58,61,133",7
935,popplio,728,"3,59,127,204",7
935,popplio,728,"45,47,61,204",7
935,popplio,728,"45,55,392,445",7
935,popplio,728,"45,56,92,597",7
935,popplio,728,"45,57,133,512",7
935,popplio,728,"47,57,195,227",7
935,popplio,728,"47,104,127,597",7
935,popplio,728,"55,56,195,472",7
935,popplio,728,"55,58,204,497",7
935,popplio,728,"56,59,133,518",7
935,popplio,728,"57,156,392,581",7
935,popplio,728,"58,92,195,512",7
935,popplio,728,"58,213,392,585",7
935,popplio,728,"59,61,195,445",7
935,popplio,728,"59,258,392,472",7
935,popplio,728,"61,156,164,597",7
935,popplio,728,"92,104,204,518",7
935,popplio,728,"92,127,133,574",7
935,popplio,728,"92,392,453,608",7
935,popplio,728,"104,133,195,497",7
935,popplio,728,"104,304,392,512",7
935,popplio,728,"127,156,195,518",7
935,popplio,728,"127,392,497,253",7
935,popplio,728,"133,156,204,258",7
935,popplio,728,"133,164,227,445",7
935,popplio,728,"133,182,207,597",7
935,popplio,728,"133,213,453,581",7
935,popplio,728,"133,214,472,608",7
935,popplio,728,"133,216,503,585",7
935,popplio,728,"164,182,195,608",7
935,popplio,728,"164,204,304,453",7
935,popplio,728,"182,204,227,585",7
935,popplio,728,"195,204,207,392",7
935,popplio,728,"195,213,214,597",7
935,popplio,728,"195,216,258,574",7
935,popplio,728,"195,218,453,585",7
935,popplio,728,"195,237,503,581",7
935,popplio,728,"195,240,253,401",7
935,popplio,728,"204,213,445,472",7
935,popplio,728,"204,214,503,512",7
935,popplio,728,"204,216,526,597",7
935,popplio,728,"204,218,574,608",7
935,popplio,728,"204,263,581,401",7
935,popplio,728,"218,227,237,597",7
935,popplio,728,"240,258,263,597",7
935,popplio,728,"304,445,496,597",7
935,popplio,728,"392,503,518,597",7
935,popplio,728,"453,472,497,597",7
935,popplio,728,"512,574,581,597",7
935,popplio,728,"585,590,597,608",7
935,popplio,728,"597,173,196,231",7
935,popplio,728,"597,253,270,343",7
937,primarina,730,"1,3,45,308",7
937,primarina,730,"1,47,55,94",7
937,primarina,730,"1,56,57,115",7
937,primarina,730,"1,58,59,664",7
937,primarina,730,"1,61,92,113",7
937,primarina,730,"1,104,227,710",7
937,primarina,730,"1,127,244,518",7
937,primarina,730,"1,156,412,453",7
937,primarina,730,"1,247,258,574",7
937,primarina,730,"1,304,416,445",7
937,primarina,730,"1,503,581,605",7
937,primarina,730,"1,512,585,277",7
937,primarina,730,"3,47,56,113",7
937,primarina,730,"3,55,57,244",7
937,primarina,730,"3,58,61,115",7
937,primarina,730,"3,59,94,445",7
937,primarina,730,"3,92,104,664",7
937,primarina,730,"3,127,156,605",7
937,primarina,730,"3,164,247,518",7
937,primarina,730,"3,182,304,710",7
937,primarina,730,"3,207,412,503",7
937,primarina,730,"3,213,416,453",7
937,primarina,730,"3,214,277,401",7
937,primarina,730,"45,47,57,247",7
937,primarina,730,"45,55,56,412",7
937,primarina,730,"45,58,94,453",7
937,primarina,730,"45,59,61,244",7
937,primarina,730,"45,92,115,512",7
937,primarina,730,"45,104,113,127",7
937,primarina,730,"45,156,164,664",7
937,primarina,730,"45,182,518,605",7
937,primarina,730,"45,207,445,710",7
937,primarina,730,"45,227,258,277",7
937,primarina,730,"45,416,503,574",7
937,primarina,730,"47,58,92,308",7
937,primarina,730,"47,59,104,412",7
937,primarina,730,"47,61,127,416",7
937,primarina,730,"47,115,156,503",7
937,primarina,730,"47,164,213,710",7
937,primarina,730,"47,182,207,664",7
937,primarina,730,"47,214,244,453",7
937,primarina,730,"47,216,518,277",7
937,primarina,730,"47,227,512,605",7
937,primarina,730,"55,58,113,512",7
937,primarina,730,"55,59,115,227",7
937,primarina,730,"55,61,213,664",7
937,primarina,730,"55,92,247,445",7
937,primarina,730,"55,104,304,308",7
937,primarina,730,"55,127,526,277",7
937,primarina,730,"55,156,416,581",7
937,primarina,730,"55,164,453,605",7
937,primarina,730,"55,214,574,710",7
937,primarina,730,"56,58,227,247",7
937,primarina,730,"56,59,304,605",7
937,primarina,730,"56,61,94,308",7
937,primarina,730,"56,92,244,608",7
937,primarina,730,"56,104,253,277",7
937,primarina,730,"56,127,214,664",7
937,primarina,730,"56,156,585,710",7
937,primarina,730,"56,416,512,231",7
937,primarina,730,"57,58,412,445",7
937,primarina,730,"57,59,113,308",7
937,primarina,730,"57,61,304,277",7
937,primarina,730,"57,92,94,518",7
937,primarina,730,"57,127,581,710",7
937,primarina,730,"57,213,585,605",7
937,primarina,730,"57,216,218,664",7
937,primarina,730,"57,227,416,608",7
937,primarina,730,"58,216,608,710",7
937,primarina,730,"58,244,258,581",7
937,primarina,730,"58,416,518,585",7
937,primarina,730,"58,574,605,401",7
937,primarina,730,"59,247,453,512",7
937,primarina,730,"59,503,608,277",7
937,primarina,730,"59,518,472,710",7
937,primarina,730,"61,104,247,497",7
937,primarina,730,"61,164,227,412",7
937,primarina,730,"61,207,526,605",7
937,primarina,730,"61,512,253,710",7
937,primarina,730,"92,127,412,574",7
937,primarina,730,"92,453,497,277",7
937,primarina,730,"94,104,258,608",7
937,primarina,730,"94,113,115,664",7
937,primarina,730,"94,127,164,585",7
937,primarina,730,"94,156,512,574",7
937,primarina,730,"94,182,581,401",7
937,primarina,730,"94,227,304,503",7
937,primarina,730,"104,115,445,453",7
937,primarina,730,"104,244,585,401",7
937,primarina,730,"113,156,207,518",7
937,primarina,730,"113,164,445,608",7
937,primarina,730,"113,182,453,574",7
937,primarina,730,"113,214,585,253",7
937,primarina,730,"113,227,526,401",7
937,primarina,730,"113,412,581,352",7
937,primarina,730,"115,127,247,308",7
937,primarina,730,"115,182,608,472",7
937,primarina,730,"115,213,304,518",7
937,primarina,730,"115,258,412,585",7
937,primarina,730,"115,574,253,352",7
937,primarina,730,"156,182,244,308",7
937,primarina,730,"164,207,308,574",7
937,primarina,730,"213,214,308,412",7
937,primarina,730,"214,258,445,605",7
937,primarina,730,"216,227,308,445",7
937,primarina,730,"218,237,308,581",7
937,primarina,730,"218,240,412,518",7
937,primarina,730,"218,605,608,352",7
937,primarina,730,"227,237,240,664",7
937,primarina,730,"237,412,512,608",7
937,primarina,730,"240,258,308,512",7
937,primarina,730,"244,247,263,664",7
937,primarina,730,"244,445,497,503",7
937,primarina,730,"247,503,526,585",7
937,primarina,730,"258,304,453,664",7
937,primarina,730,"263,308,416,605",7
937,primarina,730,"308,453,496,585",7
937,primarina,730,"308,497,518,608",7
937,primarina,730,"308,503,590,664",7
937,primarina,730,"308,526,173,472",7
937,primarina,730,"308,196,231,277",7
937,primarina,730,"308,253,270,343",7
937,primarina,730,"412,416,496,664",7
937,primarina,730,"445,512,518,664",7
937,primarina,730,"497,526,574,664",7
937,primarina,730,"581,585,608,664",7
937,primarina,730,"605,664,173,196",7
937,primarina,730,"664,231,253,401",7
937,primarina,730,"664,270,277,352",7
938,pikipek,731,"14,19,31,586",7
938,pikipek,731,"14,45,103,119",7
938,pikipek,731,"14,48,249,413",7
938,pikipek,731,"19,45,280,413",7
938,pikipek,731,"19,48,119,331",7
938,pikipek,731,"31,64,103,413",7
938,pikipek,731,"31,65,119,249",7
938,pikipek,731,"45,48,65,586",7
938,pikipek,731,"64,92,119,479",7
938,pikipek,731,"64,104,249,586",7
938,pikipek,731,"65,92,304,413",7
938,pikipek,731,"92,103,297,586",7
938,pikipek,731,"104,119,156,441",7
938,pikipek,731,"104,164,331,413",7
938,pikipek,731,"119,164,168,280",7
938,pikipek,731,"119,182,211,488",7
938,pikipek,731,"119,207,304,365",7
938,pikipek,731,"119,213,586,282",7
938,pikipek,731,"156,164,365,586",7
938,pikipek,731,"156,168,413,479",7
938,pikipek,731,"168,182,331,586",7
938,pikipek,731,"182,207,413,441",7
938,pikipek,731,"207,211,479,586",7
938,pikipek,731,"213,253,413,488",7
938,pikipek,731,"214,216,488,586",7
938,pikipek,731,"218,237,586,441",7
938,pikipek,731,"280,332,526,586",7
938,pikipek,731,"297,332,365,413",7
938,pikipek,731,"366,413,497,282",7
940,toucannon,733,"14,19,31,315",7
940,toucannon,733,"14,45,48,430",7
940,toucannon,733,"14,64,65,690",7
940,toucannon,733,"14,92,249,402",7
940,toucannon,733,"19,45,64,402",7
940,toucannon,733,"19,48,92,690",7
940,toucannon,733,"19,65,103,430",7
940,toucannon,733,"31,45,103,690",7
940,toucannon,733,"31,48,65,402",7
940,toucannon,733,"31,64,249,430",7
940,toucannon,733,"45,65,92,315",7
940,toucannon,733,"48,64,103,315",7
940,toucannon,733,"92,104,297,430",7
940,toucannon,733,"103,104,211,402",7
940,toucannon,733,"104,156,164,690",7
940,toucannon,733,"104,168,249,315",7
940,toucannon,733,"156,168,297,402",7
940,toucannon,733,"156,182,315,331",7
940,toucannon,733,"156,207,365,430",7
940,toucannon,733,"164,207,315,350",7
940,toucannon,733,"164,211,331,430",7
940,toucannon,733,"164,280,365,402",7
940,toucannon,733,"168,182,207,690",7
940,toucannon,733,"168,350,355,430",7
940,toucannon,733,"182,332,350,402",7
940,toucannon,733,"207,331,143,402",7
940,toucannon,733,"211,213,214,690",7
940,toucannon,733,"211,216,297,315",7
940,toucannon,733,"213,218,315,365",7
940,toucannon,733,"216,218,237,690",7
940,toucannon,733,"241,249,280,690",7
940,toucannon,733,"297,304,331,690",7
940,toucannon,733,"315,332,355,690",7
940,toucannon,733,"350,365,369,690",7
940,toucannon,733,"430,479,488,690",7
940,toucannon,733,"496,497,526,690",7
940,toucannon,733,"590,690,143,173",7
940,toucannon,733,"690,253,257,282",7
940,toucannon,733,"690,366,402,432",7
941,yungoos,734,"28,33,37,279",7
941,yungoos,734,"28,36,117,422",7
941,yungoos,734,"28,43,89,423",7
941,yungoos,734,"28,44,158,424",7
941,yungoos,734,"33,36,158,423",7
941,yungoos,734,"33,43,117,424",7
941,yungoos,734,"33,44,369,422",7
941,yungoos,734,"36,37,89,424",7
941,yungoos,734,"36,43,44,279",7
941,yungoos,734,"37,43,158,422",7
941,yungoos,734,"37,44,189,423",7
941,yungoos,734,"89,92,158,279",7
941,yungoos,734,"89,104,316,422",7
941,yungoos,734,"92,117,162,423",7
941,yungoos,734,"92,168,497,422",7
941,yungoos,734,"92,189,369,424",7
941,yungoos,734,"104,117,259,279",7
941,yungoos,734,"104,162,497,424",7
941,yungoos,734,"104,184,369,423",7
941,yungoos,734,"156,162,184,279",7
941,yungoos,734,"156,189,283,422",7
941,yungoos,734,"156,201,316,424",7
941,yungoos,734,"156,281,497,423",7
941,yungoos,734,"162,201,228,422",7
941,yungoos,734,"164,168,279,281",7
941,yungoos,734,"164,201,526,423",7
941,yungoos,734,"164,228,283,424",7
941,yungoos,734,"168,228,316,423",7
941,yungoos,734,"168,387,253,424",7
941,yungoos,734,"182,189,242,279",7
941,yungoos,734,"182,387,283,423",7
941,yungoos,734,"184,281,317,422",7
941,yungoos,734,"201,207,279,369",7
941,yungoos,734,"213,214,279,316",7
941,yungoos,734,"216,218,279,423",7
941,yungoos,734,"228,269,279,497",7
941,yungoos,734,"237,279,387,422",7
941,yungoos,734,"259,281,526,424",7
941,yungoos,734,"526,231,253,422",7
942,gumshoos,735,"28,33,36,8",7
942,gumshoos,735,"28,37,43,7",7
942,gumshoos,735,"28,44,46,117",7
942,gumshoos,735,"28,89,158,374",7
942,gumshoos,735,"28,92,162,335",7
942,gumshoos,735,"28,104,189,428",7
942,gumshoos,735,"28,156,228,530",7
942,gumshoos,735,"28,164,281,9",7
942,gumshoos,735,"28,168,316,523",7
942,gumshoos,735,"28,182,369,442",7
942,gumshoos,735,"33,37,44,374",7
942,gumshoos,735,"33,43,46,158",7
942,gumshoos,735,"33,89,189,530",7
942,gumshoos,735,"33,117,162,523",7
942,gumshoos,735,"33,168,201,335",7
942,gumshoos,735,"33,184,228,7",7
942,gumshoos,735,"33,242,369,9",7
942,gumshoos,735,"33,259,281,428",7
942,gumshoos,735,"36,37,46,162",7
942,gumshoos,735,"36,43,44,9",7
942,gumshoos,735,"36,89,281,335",7
942,gumshoos,735,"36,92,158,7",7
942,gumshoos,735,"36,104,168,530",7
942,gumshoos,735,"36,117,184,374",7
942,gumshoos,735,"36,189,228,442",7
942,gumshoos,735,"36,201,316,428",7
942,gumshoos,735,"36,259,497,523",7
942,gumshoos,735,"37,89,316,8",7
942,gumshoos,735,"37,92,189,9",7
942,gumshoos,735,"37,104,158,523",7
942,gumshoos,735,"37,117,168,428",7
942,gumshoos,735,"37,156,281,442",7
942,gumshoos,735,"37,164,201,530",7
942,gumshoos,735,"37,182,228,335",7
942,gumshoos,735,"43,92,281,8",7
942,gumshoos,735,"43,104,316,335",7
942,gumshoos,735,"43,117,242,442",7
942,gumshoos,735,"43,162,369,428",7
942,gumshoos,735,"43,189,374,497",7
942,gumshoos,735,"43,228,523,387",7
942,gumshoos,735,"44,89,497,442",7
942,gumshoos,735,"44,104,369,8",7
942,gumshoos,735,"44,156,158,335",7
942,gumshoos,735,"44,162,184,530",7
942,gumshoos,735,"44,164,189,7",7
942,gumshoos,735,"44,269,281,523",7
942,gumshoos,735,"44,371,387,428",7
942,gumshoos,735,"46,89,228,369",7
942,gumshoos,735,"46,168,189,281",7
942,gumshoos,735,"46,184,316,526",7
942,gumshoos,735,"46,201,242,387",7
942,gumshoos,735,"89,117,259,7",7
942,gumshoos,735,"92,117,316,530",7
942,gumshoos,735,"104,117,228,9",7
942,gumshoos,735,"104,162,281,7",7
942,gumshoos,735,"117,158,189,8",7
942,gumshoos,735,"117,164,369,335",7
942,gumshoos,735,"156,242,316,374",7
942,gumshoos,735,"158,162,164,442",7
942,gumshoos,735,"158,168,182,9",7
942,gumshoos,735,"158,184,317,428",7
942,gumshoos,735,"158,207,213,530",7
942,gumshoos,735,"162,201,228,374",7
942,gumshoos,735,"162,242,497,8",7
942,gumshoos,735,"162,269,316,9",7
942,gumshoos,735,"168,184,387,442",7
942,gumshoos,735,"182,214,281,530",7
942,gumshoos,735,"184,189,369,523",7
942,gumshoos,735,"184,259,8,283",7
942,gumshoos,735,"184,269,497,335",7
942,gumshoos,735,"189,207,526,335",7
942,gumshoos,735,"228,497,253,428",7
942,gumshoos,735,"242,259,351,530",7
942,gumshoos,735,"281,369,371,374",7
942,gumshoos,735,"316,369,497,7",7
942,gumshoos,735,"316,231,351,442",7
944,charjabug,737,"104,11,44,435",7
944,charjabug,737,"104,81,242,268",7
944,charjabug,737,"11,85,242,334",7
944,charjabug,737,"81,85,91,435",7
944,charjabug,737,"86,113,189,435",7
944,charjabug,737,"92,209,404,435",7
944,charjabug,737,"156,242,398,435",7
944,charjabug,737,"164,268,435,450",7
944,charjabug,737,"213,334,435,512",7
945,vikavolt,738,"11,12,44,63",7
945,vikavolt,738,"11,76,81,85",7
945,vikavolt,738,"11,86,87,91",7
945,vikavolt,738,"11,92,97,113",7
945,vikavolt,738,"11,104,156,355",7
945,vikavolt,738,"11,164,182,403",7
945,vikavolt,738,"11,189,192,207",7
945,vikavolt,738,"11,209,213,405",7
945,vikavolt,738,"11,214,216,507",7
945,vikavolt,738,"11,218,240,412",7
945,vikavolt,738,"11,237,268,673",7
945,vikavolt,738,"11,263,398,416",7
945,vikavolt,738,"11,404,430,451",7
945,vikavolt,738,"11,450,496,324",7
945,vikavolt,738,"12,76,86,92",7
945,vikavolt,738,"12,81,87,97",7
945,vikavolt,738,"12,85,91,104",7
945,vikavolt,738,"12,113,156,164",7
945,vikavolt,738,"12,182,189,209",7
945,vikavolt,738,"12,192,213,214",7
945,vikavolt,738,"12,207,216,268",7
945,vikavolt,738,"12,218,237,405",7
945,vikavolt,738,"12,240,263,403",7
945,vikavolt,738,"12,355,398,412",7
945,vikavolt,738,"12,404,416,507",7
945,vikavolt,738,"12,430,450,512",7
945,vikavolt,738,"12,451,496,521",7
945,vikavolt,738,"12,528,590,173",7
945,vikavolt,738,"12,324,334,351",7
945,vikavolt,738,"12,393,527,673",7
945,vikavolt,738,"44,76,87,192",7
945,vikavolt,738,"44,81,86,355",7
945,vikavolt,738,"44,85,92,405",7
945,vikavolt,738,"44,91,97,209",7
945,vikavolt,738,"44,104,113,403",7
945,vikavolt,738,"44,156,189,412",7
945,vikavolt,738,"44,164,398,430",7
945,vikavolt,738,"44,182,450,507",7
945,vikavolt,738,"44,207,324,527",7
945,vikavolt,738,"44,240,512,673",7
945,vikavolt,738,"44,268,416,334",7
945,vikavolt,738,"63,76,91,268",7
945,vikavolt,738,"63,81,92,189",7
945,vikavolt,738,"63,85,97,403",7
945,vikavolt,738,"63,86,209,398",7
945,vikavolt,738,"63,87,355,405",7
945,vikavolt,738,"63,192,240,404",7
945,vikavolt,738,"76,97,104,521",7
945,vikavolt,738,"76,113,189,213",7
945,vikavolt,738,"76,156,209,403",7
945,vikavolt,738,"76,164,405,507",7
945,vikavolt,738,"81,91,113,192",7
945,vikavolt,738,"81,104,182,430",7
945,vikavolt,738,"81,156,207,507",7
945,vikavolt,738,"81,164,209,412",7
945,vikavolt,738,"81,213,268,403",7
945,vikavolt,738,"81,214,405,673",7
945,vikavolt,738,"81,404,512,324",7
945,vikavolt,738,"85,86,189,507",7
945,vikavolt,738,"85,87,209,404",7
945,vikavolt,738,"85,113,268,430",7
945,vikavolt,738,"85,192,355,450",7
945,vikavolt,738,"86,97,192,405",7
945,vikavolt,738,"86,207,403,450",7
945,vikavolt,738,"86,268,404,412",7
945,vikavolt,738,"87,92,268,450",7
945,vikavolt,738,"87,104,189,512",7
945,vikavolt,738,"87,214,403,430",7
945,vikavolt,738,"91,92,403,404",7
945,vikavolt,738,"91,156,240,405",7
945,vikavolt,738,"91,164,189,673",7
945,vikavolt,738,"92,192,209,507",7
945,vikavolt,738,"97,156,268,398",7
945,vikavolt,738,"97,164,355,393",7
945,vikavolt,738,"97,182,451,334",7
945,vikavolt,738,"97,189,214,404",7
945,vikavolt,738,"97,213,412,507",7
945,vikavolt,738,"97,430,528,324",7
945,vikavolt,738,"104,192,398,528",7
945,vikavolt,738,"104,209,416,450",7
945,vikavolt,738,"104,263,268,405",7
945,vikavolt,738,"113,209,355,673",7
945,vikavolt,738,"113,398,405,334",7
945,vikavolt,738,"156,192,512,334",7
945,vikavolt,738,"182,405,512,521",7
945,vikavolt,738,"189,216,355,430",7
945,vikavolt,738,"189,218,403,416",7
945,vikavolt,738,"189,398,451,324",7
945,vikavolt,738,"189,405,450,528",7
945,vikavolt,738,"192,216,237,403",7
945,vikavolt,738,"192,412,430,521",7
945,vikavolt,738,"218,268,507,393",7
945,vikavolt,738,"355,403,507,521",7
945,vikavolt,738,"398,403,496,393",7
945,vikavolt,738,"403,405,412,451",7
945,vikavolt,738,"403,528,334,527",7
946,crabrawler,739,"43,61,89,133",7
946,crabrawler,739,"43,92,146,152",7
946,crabrawler,739,"43,104,228,469",7
946,crabrawler,739,"61,92,179,469",7
946,crabrawler,739,"61,104,152,223",7
946,crabrawler,739,"89,145,146,469",7
946,crabrawler,739,"89,152,156,157",7
946,crabrawler,739,"92,104,133,249",7
946,crabrawler,739,"133,145,152,179",7
946,crabrawler,739,"133,146,156,164",7
946,crabrawler,739,"133,157,168,223",7
946,crabrawler,739,"133,182,207,370",7
946,crabrawler,739,"133,213,228,334",7
946,crabrawler,739,"133,214,283,469",7
946,crabrawler,739,"133,216,524,612",7
946,crabrawler,739,"152,164,168,228",7
946,crabrawler,739,"152,182,213,241",7
946,crabrawler,739,"152,207,214,249",7
946,crabrawler,739,"152,216,218,339",7
946,crabrawler,739,"152,237,240,370",7
946,crabrawler,739,"152,263,276,411",7
946,crabrawler,739,"152,280,283,444",7
946,crabrawler,739,"152,317,334,523",7
946,crabrawler,739,"152,371,374,469",7
946,crabrawler,739,"152,496,503,524",7
946,crabrawler,739,"152,526,590,612",7
946,crabrawler,739,"152,693,8,9",7
946,crabrawler,739,"152,173,264,409",7
946,crabrawler,739,"152,428,442,530",7
946,crabrawler,739,"156,168,249,469",7
946,crabrawler,739,"157,241,469,503",7
946,crabrawler,739,"164,223,334,469",7
946,crabrawler,739,"182,280,469,524",7
946,crabrawler,739,"207,469,523,612",7
946,crabrawler,739,"213,370,469,693",7
946,crabrawler,739,"240,339,469,442",7
946,crabrawler,739,"276,469,409,530",7
947,crabominable,740,"8,43,58,61",7
947,crabominable,740,"8,59,89,249",7
947,crabominable,740,"8,92,104,665",7
947,crabominable,740,"8,145,146,258",7
947,crabominable,740,"8,156,157,419",7
947,crabominable,740,"8,168,179,335",7
947,crabominable,740,"8,223,228,416",7
947,crabominable,740,"8,334,370,196",7
947,crabominable,740,"43,59,92,223",7
947,crabominable,740,"43,89,104,419",7
947,crabominable,740,"43,145,156,665",7
947,crabominable,740,"43,146,157,335",7
947,crabominable,740,"43,164,249,258",7
947,crabominable,740,"43,168,339,196",7
947,crabominable,740,"43,179,416,503",7
947,crabominable,740,"58,59,145,179",7
947,crabominable,740,"58,89,92,370",7
947,crabominable,740,"58,104,146,223",7
947,crabominable,740,"58,156,168,249",7
947,crabominable,740,"58,157,164,665",7
947,crabominable,740,"58,182,228,334",7
947,crabominable,740,"58,207,339,419",7
947,crabominable,740,"58,213,524,612",7
947,crabominable,740,"59,61,104,228",7
947,crabominable,740,"59,146,156,334",7
947,crabominable,740,"59,157,258,370",7
947,crabominable,740,"59,164,339,612",7
947,crabominable,740,"59,168,182,665",7
947,crabominable,740,"59,213,419,693",7
947,crabominable,740,"61,89,145,335",7
947,crabominable,740,"61,92,146,416",7
947,crabominable,740,"61,156,179,258",7
947,crabominable,740,"61,157,249,196",7
947,crabominable,740,"61,164,168,419",7
947,crabominable,740,"61,207,213,665",7
947,crabominable,740,"89,146,179,665",7
947,crabominable,740,"89,168,228,258",7
947,crabominable,740,"89,223,524,196",7
947,crabominable,740,"89,416,612,693",7
947,crabominable,740,"92,145,182,419",7
947,crabominable,740,"92,179,612,196",7
947,crabominable,740,"92,228,249,335",7
947,crabominable,740,"104,145,249,416",7
947,crabominable,740,"104,241,258,612",7
947,crabominable,740,"104,370,503,335",7
947,crabominable,740,"145,164,228,196",7
947,crabominable,740,"146,182,371,196",7
947,crabominable,740,"146,214,216,419",7
947,crabominable,740,"156,223,283,335",7
947,crabominable,740,"156,370,416,524",7
947,crabominable,740,"179,218,223,419",7
947,crabominable,740,"182,223,258,444",7
947,crabominable,740,"182,612,335,530",7
947,crabominable,740,"214,218,228,665",7
947,crabominable,740,"216,223,237,665",7
947,crabominable,740,"228,237,317,419",7
947,crabominable,740,"240,241,249,419",7
947,crabominable,740,"240,258,263,665",7
947,crabominable,740,"241,280,317,665",7
947,crabominable,740,"249,334,339,665",7
947,crabominable,740,"258,280,334,419",7
947,crabominable,740,"263,370,371,419",7
947,crabominable,740,"370,374,411,665",7
947,crabominable,740,"371,416,444,665",7
947,crabominable,740,"374,416,419,523",7
947,crabominable,740,"411,419,444,496",7
947,crabominable,740,"419,503,524,526",7
947,crabominable,740,"419,590,612,665",7
947,crabominable,740,"419,9,173,196",7
947,crabominable,740,"419,264,276,283",7
947,crabominable,740,"419,335,409,428",7
947,crabominable,740,"496,503,523,665",7
947,crabominable,740,"524,665,693,9",7
947,crabominable,740,"526,665,173,264",7
947,crabominable,740,"665,196,276,335",7
947,crabominable,740,"665,283,409,442",7
952,cutiefly,742,"71,78,92,226",7
952,cutiefly,742,"71,94,104,516",7
952,cutiefly,742,"71,113,115,585",7
952,cutiefly,742,"71,138,141,683",7
952,cutiefly,742,"71,156,164,600",7
952,cutiefly,742,"71,168,219,564",7
952,cutiefly,742,"78,94,113,683",7
952,cutiefly,742,"78,104,115,564",7
952,cutiefly,742,"78,138,168,585",7
952,cutiefly,742,"78,141,156,516",7
952,cutiefly,742,"78,182,207,600",7
952,cutiefly,742,"92,94,115,600",7
952,cutiefly,742,"92,104,141,585",7
952,cutiefly,742,"92,113,230,516",7
952,cutiefly,742,"92,138,285,564",7
952,cutiefly,742,"92,156,168,683",7
952,cutiefly,742,"94,138,226,230",7
952,cutiefly,742,"94,141,244,564",7
952,cutiefly,742,"94,156,318,585",7
952,cutiefly,742,"104,113,138,600",7
952,cutiefly,742,"104,156,226,483",7
952,cutiefly,742,"104,164,219,683",7
952,cutiefly,742,"113,141,226,312",7
952,cutiefly,742,"113,156,332,564",7
952,cutiefly,742,"115,138,318,516",7
952,cutiefly,742,"115,164,226,522",7
952,cutiefly,742,"115,182,213,683",7
952,cutiefly,742,"141,168,213,600",7
952,cutiefly,742,"164,168,312,516",7
952,cutiefly,742,"164,182,355,564",7
952,cutiefly,742,"164,207,405,585",7
952,cutiefly,742,"168,182,226,577",7
952,cutiefly,742,"182,214,405,516",7
952,cutiefly,742,"182,216,483,585",7
952,cutiefly,742,"207,213,369,564",7
952,cutiefly,742,"207,214,230,683",7
952,cutiefly,742,"207,216,516,522",7
952,cutiefly,742,"207,226,285,318",7
952,cutiefly,742,"213,214,226,585",7
952,cutiefly,742,"213,218,483,516",7
952,cutiefly,742,"214,216,218,600",7
952,cutiefly,742,"214,237,483,564",7
952,cutiefly,742,"216,226,241,683",7
952,cutiefly,742,"216,230,318,564",7
952,cutiefly,742,"218,219,522,585",7
952,cutiefly,742,"218,226,347,584",7
952,cutiefly,742,"218,237,244,683",7
952,cutiefly,742,"218,241,512,564",7
952,cutiefly,742,"219,226,237,600",7
952,cutiefly,742,"219,241,369,516",7
952,cutiefly,742,"226,244,405,412",7
952,cutiefly,742,"226,263,512,516",7
952,cutiefly,742,"226,496,605,564",7
952,cutiefly,742,"230,237,332,585",7
