pokemonId,pokemonName,ndexId,moveIds,generation
1225,flamigo,973,"374,143,24,156",9
1225,flamigo,973,"374,143,24,383",9
1225,flamigo,973,"374,143,24,918",9
1225,flamigo,973,"374,143,24,339",9
1225,flamigo,973,"374,143,24,314",9
1225,flamigo,973,"374,143,24,710",9
1225,flamigo,973,"374,143,24,679",9
1225,flamigo,973,"374,143,24,512",9
1225,flamigo,973,"374,143,24,19",9
1225,flamigo,973,"374,143,24,370",9
1225,flamigo,973,"374,143,24,366",9
1228,veluza,976,"799,240,203,868",9
1228,veluza,976,"799,240,203,895",9
1228,veluza,976,"799,240,529,868",9
1228,veluza,976,"799,240,529,515",9
1228,veluza,976,"799,240,529,105",9
1228,veluza,976,"799,240,529,895",9
1228,veluza,976,"799,240,529,33",9
1228,veluza,976,"799,240,94,868",9
1228,veluza,976,"799,240,94,515",9
1228,veluza,976,"799,240,94,400",9
1228,veluza,976,"799,240,94,895",9
1228,veluza,976,"799,240,94,37",9
1228,veluza,976,"799,240,94,33",9
1228,veluza,976,"799,240,868,58",9
1228,veluza,976,"799,240,868,500",9
1228,veluza,976,"799,240,868,797",9
1228,veluza,976,"799,240,868,156",9
1228,veluza,976,"799,240,868,515",9
1228,veluza,976,"799,240,868,812",9
1228,veluza,976,"799,240,868,105",9
1228,veluza,976,"799,240,868,127",9
1228,veluza,976,"799,240,868,59",9
1228,veluza,976,"799,240,868,710",9
1228,veluza,976,"799,240,868,163",9
1228,veluza,976,"799,240,868,182",9
1228,veluza,976,"799,240,868,453",9
1228,veluza,976,"799,240,868,423",9
1228,veluza,976,"799,240,868,886",9
1228,veluza,976,"799,240,868,428",9
1228,veluza,976,"799,240,868,38",9
1228,veluza,976,"799,240,868,416",9
1228,veluza,976,"799,240,868,97",9
1228,veluza,976,"799,240,868,365",9
1228,veluza,976,"799,240,868,57",9
1228,veluza,976,"799,240,868,400",9
1228,veluza,976,"799,240,868,164",9
1228,veluza,976,"799,240,868,56",9
1228,veluza,976,"799,240,868,706",9
1228,veluza,976,"799,240,868,196",9
1228,veluza,976,"799,240,868,63",9
1228,veluza,976,"799,240,868,352",9
1228,veluza,976,"799,240,868,220",9
1228,veluza,976,"799,240,868,214",9
1228,veluza,976,"799,240,868,895",9
1228,veluza,976,"799,240,868,883",9
1228,veluza,976,"799,240,868,678",9
1228,veluza,976,"799,240,868,34",9
1228,veluza,976,"799,240,868,116",9
1228,veluza,976,"799,240,868,283",9
1228,veluza,976,"799,240,868,37",9
1229,dondozo,977,"263,240,856,203",9
1229,dondozo,977,"263,240,856,90",9
1229,dondozo,977,"263,240,856,523",9
1229,dondozo,977,"263,240,856,89",9
1229,dondozo,977,"263,240,856,707",9
1229,dondozo,977,"263,240,856,156",9
1229,dondozo,977,"263,240,856,321",9
1229,dondozo,977,"263,240,856,200",9
1229,dondozo,977,"263,240,856,127",9
1229,dondozo,977,"263,240,856,419",9
1229,dondozo,977,"263,240,856,710",9
1229,dondozo,977,"263,240,856,487",9
1229,dondozo,977,"263,240,856,157",9
1229,dondozo,977,"263,240,856,484",9
1229,dondozo,977,"263,240,856,182",9
1229,dondozo,977,"263,240,856,568",9
1229,dondozo,977,"263,240,856,55",9
1229,dondozo,977,"263,240,856,423",9
1229,dondozo,977,"263,240,856,886",9
1229,dondozo,977,"263,240,856,776",9
1229,dondozo,977,"263,240,856,428",9
1229,dondozo,977,"263,240,856,38",9
1229,dondozo,977,"263,240,856,416",9
1229,dondozo,977,"263,240,856,57",9
1229,dondozo,977,"263,240,856,164",9
1229,dondozo,977,"263,240,856,56",9
1229,dondozo,977,"263,240,856,291",9
1229,dondozo,977,"263,240,856,401",9
1229,dondozo,977,"263,240,856,63",9
1229,dondozo,977,"263,240,856,175",9
1229,dondozo,977,"263,240,856,352",9
1229,dondozo,977,"263,240,856,834",9
1229,dondozo,977,"263,240,856,214",9
1229,dondozo,977,"263,240,856,174",9
1229,dondozo,977,"263,240,856,34",9
1229,dondozo,977,"263,240,856,281",9
1229,dondozo,977,"263,240,856,48",9
1229,dondozo,977,"263,240,856,37",9
1229,dondozo,977,"263,240,856,184",9
1229,dondozo,977,"263,240,856,851",9
1229,dondozo,977,"263,240,856,33",9
1229,dondozo,977,"263,240,856,242",9
1229,dondozo,977,"263,240,856,36",9
1229,dondozo,977,"263,240,707,487",9
1229,dondozo,977,"263,240,487,157",9
1229,dondozo,977,"263,240,484,834",9
1229,dondozo,977,"263,240,568,834",9
1229,dondozo,977,"263,240,568,48",9
1229,dondozo,977,"263,856,203,90",9
1229,dondozo,977,"263,856,203,523",9
1239,great-tusk,984,"263,46,430,838",9
1239,great-tusk,984,"263,46,915,838",9
1239,great-tusk,984,"263,46,915,229",9
1239,great-tusk,984,"263,46,473,838",9
1239,great-tusk,984,"263,46,473,229",9
1239,great-tusk,984,"263,46,473,457",9
1239,great-tusk,984,"263,46,473,30",9
1239,great-tusk,984,"263,46,370,229",9
1239,great-tusk,984,"263,46,422,838",9
1239,great-tusk,984,"263,46,179,838",9
1239,great-tusk,984,"263,46,179,229",9
1239,great-tusk,984,"263,46,423,838",9
1239,great-tusk,984,"263,46,838,224",9
1239,great-tusk,984,"263,46,838,684",9
1239,great-tusk,984,"263,46,838,424",9
1239,great-tusk,984,"263,46,838,282",9
1239,great-tusk,984,"263,46,838,229",9
1239,great-tusk,984,"263,46,838,457",9
1239,great-tusk,984,"263,46,838,30",9
1239,great-tusk,984,"263,46,838,283",9
1239,great-tusk,984,"263,46,838,861",9
1239,great-tusk,984,"263,46,224,229",9
1239,great-tusk,984,"263,667,430,838",9
1239,great-tusk,984,"263,667,915,838",9
1239,great-tusk,984,"263,667,473,838",9
1239,great-tusk,984,"263,667,473,229",9
1239,great-tusk,984,"263,667,473,457",9
1239,great-tusk,984,"263,667,473,30",9
1239,great-tusk,984,"263,667,339,229",9
1239,great-tusk,984,"263,667,370,229",9
1239,great-tusk,984,"263,667,422,838",9
1239,great-tusk,984,"263,667,179,838",9
1239,great-tusk,984,"263,667,179,229",9
1239,great-tusk,984,"263,667,423,838",9
1239,great-tusk,984,"263,667,838,224",9
1239,great-tusk,984,"263,667,838,684",9
1239,great-tusk,984,"263,667,838,424",9
1239,great-tusk,984,"263,667,838,282",9
1239,great-tusk,984,"263,667,838,229",9
1239,great-tusk,984,"263,667,838,457",9
1239,great-tusk,984,"263,667,838,30",9
1239,great-tusk,984,"263,667,838,283",9
1239,great-tusk,984,"263,667,838,861",9
1239,great-tusk,984,"263,667,229,269",9
1239,great-tusk,984,"263,280,430,838",9
1239,great-tusk,984,"263,280,915,838",9
1239,great-tusk,984,"263,280,915,229",9
1239,great-tusk,984,"263,280,473,838",9
1239,great-tusk,984,"263,280,473,457",9
1239,great-tusk,984,"263,280,422,838",9
1240,scream-tail,985,"374,263,286,336",9
1240,scream-tail,985,"374,263,286,586",9
1240,scream-tail,985,"374,263,271,336",9
1240,scream-tail,985,"374,263,271,568",9
1240,scream-tail,985,"374,263,271,586",9
1240,scream-tail,985,"374,263,86,336",9
1240,scream-tail,985,"374,263,46,273",9
1240,scream-tail,985,"374,263,46,195",9
1240,scream-tail,985,"374,263,605,336",9
1240,scream-tail,985,"374,263,605,568",9
1240,scream-tail,985,"374,263,605,586",9
1240,scream-tail,985,"374,263,447,336",9
1240,scream-tail,985,"374,263,94,586",9
1240,scream-tail,985,"374,263,500,336",9
1240,scream-tail,985,"374,263,500,44",9
1240,scream-tail,985,"374,263,473,336",9
1240,scream-tail,985,"374,263,473,568",9
1240,scream-tail,985,"374,263,473,586",9
1240,scream-tail,985,"374,263,581,336",9
1240,scream-tail,985,"374,263,581,568",9
1240,scream-tail,985,"374,263,581,586",9
1240,scream-tail,985,"374,263,797,336",9
1240,scream-tail,985,"374,263,797,568",9
1240,scream-tail,985,"374,263,797,586",9
1240,scream-tail,985,"374,263,227,336",9
1240,scream-tail,985,"374,263,87,336",9
1240,scream-tail,985,"374,263,433,336",9
1240,scream-tail,985,"374,263,433,568",9
1240,scream-tail,985,"374,263,433,586",9
1240,scream-tail,985,"374,263,273,336",9
1240,scream-tail,985,"374,263,273,568",9
1240,scream-tail,985,"374,263,273,423",9
1240,scream-tail,985,"374,263,273,586",9
1240,scream-tail,985,"374,263,273,706",9
1240,scream-tail,985,"374,263,273,424",9
1240,scream-tail,985,"374,263,273,883",9
1240,scream-tail,985,"374,263,273,184",9
1240,scream-tail,985,"374,263,917,336",9
1240,scream-tail,985,"374,263,422,50",9
1240,scream-tail,985,"374,263,422,195",9
1240,scream-tail,985,"374,263,226,336",9
1240,scream-tail,985,"374,263,226,568",9
1240,scream-tail,985,"374,263,226,586",9
1240,scream-tail,985,"374,263,336,568",9
1240,scream-tail,985,"374,263,336,47",9
1240,scream-tail,985,"374,263,336,50",9
1240,scream-tail,985,"374,263,336,85",9
1240,scream-tail,985,"374,263,336,113",9
1240,scream-tail,985,"374,263,336,883",9
1240,scream-tail,985,"374,263,336,678",9
1241,brute-bonnet,986,"263,310,885,78",9
1241,brute-bonnet,986,"263,310,885,147",9
1241,brute-bonnet,986,"263,310,885,476",9
1241,brute-bonnet,986,"263,310,168,78",9
1241,brute-bonnet,986,"263,310,168,147",9
1241,brute-bonnet,986,"263,310,168,476",9
1241,brute-bonnet,986,"263,310,168,676",9
1241,brute-bonnet,986,"263,310,78,389",9
1241,brute-bonnet,986,"263,310,78,200",9
1241,brute-bonnet,986,"263,310,78,399",9
1241,brute-bonnet,986,"263,310,78,414",9
1241,brute-bonnet,986,"263,310,78,370",9
1241,brute-bonnet,986,"263,310,78,776",9
1241,brute-bonnet,986,"263,310,78,428",9
1241,brute-bonnet,986,"263,310,78,38",9
1241,brute-bonnet,986,"263,310,78,808",9
1241,brute-bonnet,986,"263,310,78,269",9
1241,brute-bonnet,986,"263,310,78,37",9
1241,brute-bonnet,986,"263,310,78,242",9
1241,brute-bonnet,986,"263,310,402,37",9
1241,brute-bonnet,986,"263,310,109,476",9
1241,brute-bonnet,986,"263,310,147,389",9
1241,brute-bonnet,986,"263,310,147,200",9
1241,brute-bonnet,986,"263,310,147,399",9
1241,brute-bonnet,986,"263,310,147,414",9
1241,brute-bonnet,986,"263,310,147,370",9
1241,brute-bonnet,986,"263,310,147,776",9
1241,brute-bonnet,986,"263,310,147,428",9
1241,brute-bonnet,986,"263,310,147,38",9
1241,brute-bonnet,986,"263,310,147,808",9
1241,brute-bonnet,986,"263,310,147,269",9
1241,brute-bonnet,986,"263,310,147,37",9
1241,brute-bonnet,986,"263,310,147,242",9
1241,brute-bonnet,986,"263,310,707,37",9
1241,brute-bonnet,986,"263,310,437,37",9
1241,brute-bonnet,986,"263,310,389,476",9
1241,brute-bonnet,986,"263,310,476,200",9
1241,brute-bonnet,986,"263,310,476,399",9
1241,brute-bonnet,986,"263,310,476,414",9
1241,brute-bonnet,986,"263,310,476,370",9
1241,brute-bonnet,986,"263,310,476,776",9
1241,brute-bonnet,986,"263,310,476,428",9
1241,brute-bonnet,986,"263,310,476,38",9
1241,brute-bonnet,986,"263,310,476,808",9
1241,brute-bonnet,986,"263,310,476,269",9
1241,brute-bonnet,986,"263,310,476,37",9
1241,brute-bonnet,986,"263,310,476,242",9
1241,brute-bonnet,986,"263,310,71,200",9
1241,brute-bonnet,986,"263,310,71,370",9
1241,brute-bonnet,986,"263,310,71,37",9
1242,flutter-mane,987,"286,310,86,585",9
1242,flutter-mane,987,"286,310,109,581",9
1242,flutter-mane,987,"286,310,109,574",9
1242,flutter-mane,987,"286,310,500,585",9
1242,flutter-mane,987,"286,310,473,585",9
1242,flutter-mane,987,"286,310,581,809",9
1242,flutter-mane,987,"286,310,581,87",9
1242,flutter-mane,987,"286,310,581,412",9
1242,flutter-mane,987,"286,310,581,566",9
1242,flutter-mane,987,"286,310,581,399",9
1242,flutter-mane,987,"286,310,581,273",9
1242,flutter-mane,987,"286,310,581,304",9
1242,flutter-mane,987,"286,310,581,101",9
1242,flutter-mane,987,"286,310,581,506",9
1242,flutter-mane,987,"286,310,581,212",9
1242,flutter-mane,987,"286,310,581,247",9
1242,flutter-mane,987,"286,310,581,262",9
1242,flutter-mane,987,"286,310,581,270",9
1242,flutter-mane,987,"286,310,581,180",9
1242,flutter-mane,987,"286,310,581,345",9
1242,flutter-mane,987,"286,310,581,408",9
1242,flutter-mane,987,"286,310,581,196",9
1242,flutter-mane,987,"286,310,581,220",9
1242,flutter-mane,987,"286,310,581,204",9
1242,flutter-mane,987,"286,310,581,85",9
1242,flutter-mane,987,"286,310,581,313",9
1242,flutter-mane,987,"286,310,581,451",9
1242,flutter-mane,987,"286,310,581,195",9
1242,flutter-mane,987,"286,310,581,60",9
1242,flutter-mane,987,"286,310,809,273",9
1242,flutter-mane,987,"286,310,809,574",9
1242,flutter-mane,987,"286,310,87,574",9
1242,flutter-mane,987,"286,310,87,585",9
1242,flutter-mane,987,"286,310,595,273",9
1242,flutter-mane,987,"286,310,566,273",9
1242,flutter-mane,987,"286,310,566,574",9
1242,flutter-mane,987,"286,310,399,273",9
1242,flutter-mane,987,"286,310,399,574",9
1242,flutter-mane,987,"286,310,273,506",9
1242,flutter-mane,987,"286,310,273,262",9
1242,flutter-mane,987,"286,310,273,180",9
1242,flutter-mane,987,"286,310,273,345",9
1242,flutter-mane,987,"286,310,273,408",9
1242,flutter-mane,987,"286,310,273,220",9
1242,flutter-mane,987,"286,310,273,585",9
1242,flutter-mane,987,"286,310,304,585",9
1242,flutter-mane,987,"286,310,101,574",9
1242,flutter-mane,987,"286,310,101,585",9
1242,flutter-mane,987,"286,310,506,574",9
1242,flutter-mane,987,"286,310,212,574",9
1243,slither-wing,988,"263,240,535,77",9
1243,slither-wing,988,"263,240,535,78",9
1243,slither-wing,988,"263,240,535,660",9
1243,slither-wing,988,"263,240,535,16",9
1243,slither-wing,988,"263,240,667,77",9
1243,slither-wing,988,"263,240,667,78",9
1243,slither-wing,988,"263,240,667,16",9
1243,slither-wing,988,"263,240,667,234",9
1243,slither-wing,988,"263,240,490,16",9
1243,slither-wing,988,"263,240,490,234",9
1243,slither-wing,988,"263,240,490,52",9
1243,slither-wing,988,"263,240,77,23",9
1243,slither-wing,988,"263,240,77,915",9
1243,slither-wing,988,"263,240,77,660",9
1243,slither-wing,988,"263,240,77,394",9
1243,slither-wing,988,"263,240,77,528",9
1243,slither-wing,988,"263,240,77,484",9
1243,slither-wing,988,"263,240,77,52",9
1243,slither-wing,988,"263,240,77,261",9
1243,slither-wing,988,"263,240,77,488",9
1243,slither-wing,988,"263,240,77,257",9
1243,slither-wing,988,"263,240,77,141",9
1243,slither-wing,988,"263,240,77,37",9
1243,slither-wing,988,"263,240,23,78",9
1243,slither-wing,988,"263,240,23,806",9
1243,slither-wing,988,"263,240,23,660",9
1243,slither-wing,988,"263,240,23,234",9
1243,slither-wing,988,"263,240,23,405",9
1243,slither-wing,988,"263,240,78,915",9
1243,slither-wing,988,"263,240,78,89",9
1243,slither-wing,988,"263,240,78,660",9
1243,slither-wing,988,"263,240,78,394",9
1243,slither-wing,988,"263,240,78,484",9
1243,slither-wing,988,"263,240,78,52",9
1243,slither-wing,988,"263,240,78,261",9
1243,slither-wing,988,"263,240,78,488",9
1243,slither-wing,988,"263,240,78,257",9
1243,slither-wing,988,"263,240,78,201",9
1243,slither-wing,988,"263,240,78,37",9
1243,slither-wing,988,"263,240,814,660",9
1243,slither-wing,988,"263,240,915,660",9
1243,slither-wing,988,"263,240,660,394",9
1243,slither-wing,988,"263,240,660,512",9
1243,slither-wing,988,"263,240,660,528",9
1243,slither-wing,988,"263,240,660,16",9
1243,slither-wing,988,"263,240,660,484",9
1243,slither-wing,988,"263,240,660,234",9
1243,slither-wing,988,"263,240,660,52",9
1243,slither-wing,988,"263,240,660,261",9
1243,slither-wing,988,"263,240,660,488",9
1244,sandy-shocks,989,"263,84,86,328",9
1244,sandy-shocks,989,"263,84,602,667",9
1244,sandy-shocks,989,"263,84,602,89",9
1244,sandy-shocks,989,"263,84,602,815",9
1244,sandy-shocks,989,"263,84,602,414",9
1244,sandy-shocks,989,"263,84,602,446",9
1244,sandy-shocks,989,"263,84,602,328",9
1244,sandy-shocks,989,"263,84,602,191",9
1244,sandy-shocks,989,"263,84,602,341",9
1244,sandy-shocks,989,"263,84,667,527",9
1244,sandy-shocks,989,"263,84,667,815",9
1244,sandy-shocks,989,"263,84,667,356",9
1244,sandy-shocks,989,"263,84,667,103",9
1244,sandy-shocks,989,"263,84,667,192",9
1244,sandy-shocks,989,"263,84,667,161",9
1244,sandy-shocks,989,"263,84,667,446",9
1244,sandy-shocks,989,"263,84,667,598",9
1244,sandy-shocks,989,"263,84,667,319",9
1244,sandy-shocks,989,"263,84,667,521",9
1244,sandy-shocks,989,"263,84,667,243",9
1244,sandy-shocks,989,"263,84,667,129",9
1244,sandy-shocks,989,"263,84,667,408",9
1244,sandy-shocks,989,"263,84,667,328",9
1244,sandy-shocks,989,"263,84,667,209",9
1244,sandy-shocks,989,"263,84,667,201",9
1244,sandy-shocks,989,"263,84,667,113",9
1244,sandy-shocks,989,"263,84,667,916",9
1244,sandy-shocks,989,"263,84,667,451",9
1244,sandy-shocks,989,"263,84,667,48",9
1244,sandy-shocks,989,"263,84,667,191",9
1244,sandy-shocks,989,"263,84,667,115",9
1244,sandy-shocks,989,"263,84,667,851",9
1244,sandy-shocks,989,"263,84,667,341",9
1244,sandy-shocks,989,"263,84,667,36",9
1244,sandy-shocks,989,"263,84,486,446",9
1244,sandy-shocks,989,"263,84,486,328",9
1244,sandy-shocks,989,"263,84,430,815",9
1244,sandy-shocks,989,"263,84,430,328",9
1244,sandy-shocks,989,"263,84,430,191",9
1244,sandy-shocks,989,"263,84,203,328",9
1244,sandy-shocks,989,"263,84,523,815",9
1244,sandy-shocks,989,"263,84,523,356",9
1244,sandy-shocks,989,"263,84,523,161",9
1244,sandy-shocks,989,"263,84,523,484",9
1244,sandy-shocks,989,"263,84,523,776",9
1244,sandy-shocks,989,"263,84,523,243",9
1244,sandy-shocks,989,"263,84,523,328",9
1244,sandy-shocks,989,"263,84,523,48",9
1244,sandy-shocks,989,"263,84,523,191",9
1244,sandy-shocks,989,"263,84,89,815",9
1245,iron-treads,990,"263,667,486,229",9
1245,iron-treads,990,"263,667,486,30",9
1245,iron-treads,990,"263,667,87,229",9
1245,iron-treads,990,"263,667,528,229",9
1245,iron-treads,990,"263,667,796,30",9
1245,iron-treads,990,"263,667,319,30",9
1245,iron-treads,990,"263,667,521,229",9
1245,iron-treads,990,"263,667,521,30",9
1245,iron-treads,990,"263,667,604,229",9
1245,iron-treads,990,"263,667,604,30",9
1245,iron-treads,990,"263,667,30,798",9
1245,iron-treads,990,"263,486,430,229",9
1245,iron-treads,990,"263,486,430,30",9
1245,iron-treads,990,"263,486,317,229",9
1245,iron-treads,990,"263,486,317,30",9
1245,iron-treads,990,"263,486,523,229",9
1245,iron-treads,990,"263,486,523,30",9
1245,iron-treads,990,"263,486,89,229",9
1245,iron-treads,990,"263,486,89,30",9
1245,iron-treads,990,"263,486,707,30",9
1245,iron-treads,990,"263,486,156,30",9
1245,iron-treads,990,"263,486,912,229",9
1245,iron-treads,990,"263,486,912,30",9
1245,iron-treads,990,"263,486,205,229",9
1245,iron-treads,990,"263,486,205,30",9
1245,iron-treads,990,"263,486,87,30",9
1245,iron-treads,990,"263,486,528,30",9
1245,iron-treads,990,"263,486,414,229",9
1245,iron-treads,990,"263,486,414,30",9
1245,iron-treads,990,"263,486,111,229",9
1245,iron-treads,990,"263,486,111,30",9
1245,iron-treads,990,"263,486,422,30",9
1245,iron-treads,990,"263,486,796,229",9
1245,iron-treads,990,"263,486,796,30",9
1245,iron-treads,990,"263,486,157,229",9
1245,iron-treads,990,"263,486,157,30",9
1245,iron-treads,990,"263,486,484,229",9
1245,iron-treads,990,"263,486,484,30",9
1245,iron-treads,990,"263,486,446,229",9
1245,iron-treads,990,"263,486,446,30",9
1245,iron-treads,990,"263,486,182,30",9
1245,iron-treads,990,"263,486,423,30",9
1245,iron-treads,990,"263,486,319,229",9
1245,iron-treads,990,"263,486,319,30",9
1245,iron-treads,990,"263,486,360,229",9
1245,iron-treads,990,"263,486,360,30",9
1245,iron-treads,990,"263,486,776,229",9
1245,iron-treads,990,"263,486,776,30",9
1245,iron-treads,990,"263,486,428,229",9
1245,iron-treads,990,"263,486,428,30",9
1246,iron-bundle,991,"374,263,65,227",9
1246,iron-bundle,991,"374,263,65,181",9
1246,iron-bundle,991,"374,263,65,583",9
1246,iron-bundle,991,"374,263,65,604",9
1246,iron-bundle,991,"374,263,65,269",9
1246,iron-bundle,991,"374,263,65,369",9
1246,iron-bundle,991,"374,263,812,181",9
1246,iron-bundle,991,"374,263,812,217",9
1246,iron-bundle,991,"374,263,812,573",9
1246,iron-bundle,991,"374,263,181,314",9
1246,iron-bundle,991,"374,263,181,512",9
1246,iron-bundle,991,"374,263,181,217",9
1246,iron-bundle,991,"374,263,181,97",9
1246,iron-bundle,991,"374,263,181,129",9
1246,iron-bundle,991,"374,263,181,56",9
1246,iron-bundle,991,"374,263,181,604",9
1246,iron-bundle,991,"374,263,181,250",9
1246,iron-bundle,991,"374,263,583,573",9
1246,iron-bundle,991,"374,263,56,573",9
1246,iron-bundle,991,"374,263,604,573",9
1246,iron-bundle,991,"374,263,250,573",9
1246,iron-bundle,991,"374,240,65,227",9
1246,iron-bundle,991,"374,240,65,181",9
1246,iron-bundle,991,"374,240,65,583",9
1246,iron-bundle,991,"374,240,65,604",9
1246,iron-bundle,991,"374,240,65,269",9
1246,iron-bundle,991,"374,240,65,369",9
1246,iron-bundle,991,"374,240,812,181",9
1246,iron-bundle,991,"374,240,812,217",9
1246,iron-bundle,991,"374,240,812,573",9
1246,iron-bundle,991,"374,240,181,314",9
1246,iron-bundle,991,"374,240,181,512",9
1246,iron-bundle,991,"374,240,181,217",9
1246,iron-bundle,991,"374,240,181,97",9
1246,iron-bundle,991,"374,240,181,129",9
1246,iron-bundle,991,"374,240,181,56",9
1246,iron-bundle,991,"374,240,181,604",9
1246,iron-bundle,991,"374,240,181,250",9
1246,iron-bundle,991,"374,240,181,369",9
1246,iron-bundle,991,"374,240,217,369",9
1246,iron-bundle,991,"374,240,583,573",9
1246,iron-bundle,991,"374,240,56,573",9
1246,iron-bundle,991,"374,240,604,573",9
1246,iron-bundle,991,"374,240,250,573",9
1246,iron-bundle,991,"374,240,369,573",9
1246,iron-bundle,991,"374,694,65,227",9
1246,iron-bundle,991,"374,694,65,812",9
1246,iron-bundle,991,"374,694,65,181",9
1246,iron-bundle,991,"374,694,65,583",9
1246,iron-bundle,991,"374,694,65,56",9
1247,iron-hands,992,"374,263,268,395",9
1247,iron-hands,992,"374,263,268,187",9
1247,iron-hands,992,"374,263,87,395",9
1247,iron-hands,992,"374,263,395,528",9
1247,iron-hands,992,"374,263,395,521",9
1247,iron-hands,992,"374,263,395,583",9
1247,iron-hands,992,"374,263,395,604",9
1247,iron-hands,992,"374,263,395,85",9
1247,iron-hands,992,"374,263,395,916",9
1247,iron-hands,992,"374,263,187,521",9
1247,iron-hands,992,"374,263,187,604",9
1247,iron-hands,992,"374,252,21,395",9
1247,iron-hands,992,"374,252,21,187",9
1247,iron-hands,992,"374,252,21,442",9
1247,iron-hands,992,"374,252,21,18",9
1247,iron-hands,992,"374,252,21,334",9
1247,iron-hands,992,"374,252,21,33",9
1247,iron-hands,992,"374,252,268,395",9
1247,iron-hands,992,"374,252,268,187",9
1247,iron-hands,992,"374,252,268,28",9
1247,iron-hands,992,"374,252,912,395",9
1247,iron-hands,992,"374,252,912,187",9
1247,iron-hands,992,"374,252,912,292",9
1247,iron-hands,992,"374,252,912,28",9
1247,iron-hands,992,"374,252,912,33",9
1247,iron-hands,992,"374,252,87,395",9
1247,iron-hands,992,"374,252,87,187",9
1247,iron-hands,992,"374,252,395,528",9
1247,iron-hands,992,"374,252,395,521",9
1247,iron-hands,992,"374,252,395,583",9
1247,iron-hands,992,"374,252,395,604",9
1247,iron-hands,992,"374,252,395,85",9
1247,iron-hands,992,"374,252,395,916",9
1247,iron-hands,992,"374,252,395,334",9
1247,iron-hands,992,"374,252,528,187",9
1247,iron-hands,992,"374,252,528,28",9
1247,iron-hands,992,"374,252,187,14",9
1247,iron-hands,992,"374,252,187,521",9
1247,iron-hands,992,"374,252,187,583",9
1247,iron-hands,992,"374,252,187,604",9
1247,iron-hands,992,"374,252,187,85",9
1247,iron-hands,992,"374,252,187,916",9
1247,iron-hands,992,"374,252,187,334",9
1247,iron-hands,992,"374,252,292,14",9
1247,iron-hands,992,"374,252,292,334",9
1247,iron-hands,992,"374,252,521,28",9
1247,iron-hands,992,"374,252,583,28",9
1247,iron-hands,992,"374,252,583,33",9
1247,iron-hands,992,"374,252,604,28",9
1247,iron-hands,992,"374,252,28,916",9
1249,iron-moth,994,"263,315,430,16",9
1249,iron-moth,994,"263,315,430,234",9
1249,iron-moth,994,"263,315,430,552",9
1249,iron-moth,994,"263,315,605,16",9
1249,iron-moth,994,"263,315,605,552",9
1249,iron-moth,994,"263,315,109,16",9
1249,iron-moth,994,"263,315,109,552",9
1249,iron-moth,994,"263,315,390,435",9
1249,iron-moth,994,"263,315,390,16",9
1249,iron-moth,994,"263,315,390,234",9
1249,iron-moth,994,"263,315,390,552",9
1249,iron-moth,994,"263,315,412,16",9
1249,iron-moth,994,"263,315,412,552",9
1249,iron-moth,994,"263,315,435,679",9
1249,iron-moth,994,"263,315,435,16",9
1249,iron-moth,994,"263,315,435,884",9
1249,iron-moth,994,"263,315,435,522",9
1249,iron-moth,994,"263,315,435,542",9
1249,iron-moth,994,"263,315,435,482",9
1249,iron-moth,994,"263,315,435,800",9
1249,iron-moth,994,"263,315,435,405",9
1249,iron-moth,994,"263,315,435,552",9
1249,iron-moth,994,"263,315,435,474",9
1249,iron-moth,994,"263,315,435,18",9
1249,iron-moth,994,"263,315,435,491",9
1249,iron-moth,994,"263,315,16,319",9
1249,iron-moth,994,"263,315,16,604",9
1249,iron-moth,994,"263,315,16,482",9
1249,iron-moth,994,"263,315,16,800",9
1249,iron-moth,994,"263,315,16,474",9
1249,iron-moth,994,"263,315,16,491",9
1249,iron-moth,994,"263,315,234,482",9
1249,iron-moth,994,"263,315,234,474",9
1249,iron-moth,994,"263,315,234,491",9
1249,iron-moth,994,"263,315,319,552",9
1249,iron-moth,994,"263,315,97,552",9
1249,iron-moth,994,"263,315,270,552",9
1249,iron-moth,994,"263,315,129,552",9
1249,iron-moth,994,"263,315,604,552",9
1249,iron-moth,994,"263,315,482,552",9
1249,iron-moth,994,"263,315,800,552",9
1249,iron-moth,994,"263,315,552,474",9
1249,iron-moth,994,"263,315,552,451",9
1249,iron-moth,994,"263,315,552,491",9
1249,iron-moth,994,"263,430,605,52",9
1249,iron-moth,994,"263,430,605,552",9
1249,iron-moth,994,"263,430,203,552",9
1249,iron-moth,994,"263,430,109,16",9
1249,iron-moth,994,"263,430,109,552",9
1249,iron-moth,994,"263,430,94,552",9
1250,iron-thorns,995,"374,263,486,88",9
1250,iron-thorns,995,"374,263,42,88",9
1250,iron-thorns,995,"374,263,527,88",9
1250,iron-thorns,995,"374,263,268,88",9
1250,iron-thorns,995,"374,263,88,528",9
1250,iron-thorns,995,"374,263,88,598",9
1250,iron-thorns,995,"374,263,88,521",9
1250,iron-thorns,995,"374,263,88,604",9
1250,iron-thorns,995,"374,263,800,44",9
1250,iron-thorns,995,"374,240,486,88",9
1250,iron-thorns,995,"374,240,42,88",9
1250,iron-thorns,995,"374,240,527,88",9
1250,iron-thorns,995,"374,240,268,88",9
1250,iron-thorns,995,"374,240,88,528",9
1250,iron-thorns,995,"374,240,88,598",9
1250,iron-thorns,995,"374,240,88,521",9
1250,iron-thorns,995,"374,240,88,604",9
