pokemonId,pokemonName,ndexId,moveIds,generation
418,barboach,339,"57,90,104,209",3
418,barboach,339,"89,104,201,250",3
418,barboach,339,"90,92,250,346",3
418,barboach,339,"127,156,189,209",3
418,barboach,339,"133,173,201,209",3
418,barboach,339,"133,189,250,317",3
418,barboach,339,"182,209,213,222",3
418,barboach,339,"209,216,218,248",3
418,barboach,339,"209,237,240,250",3
418,barboach,339,"209,258,263,300",3
418,barboach,339,"209,290,291,317",3
418,barboach,339,"209,346,352,38",3
418,barboach,339,"209,102,164,196",3
419,whiscash,340,"55,57,63,90",3
419,whiscash,340,"55,58,70,222",3
419,whiscash,340,"55,59,248,321",3
419,whiscash,340,"57,58,248,157",3
419,whiscash,340,"57,70,133,346",3
419,whiscash,340,"57,89,189,321",3
419,whiscash,340,"58,63,133,321",3
419,whiscash,340,"58,90,201,249",3
419,whiscash,340,"59,70,90,300",3
419,whiscash,340,"63,89,222,248",3
419,whiscash,340,"70,127,201,321",3
419,whiscash,340,"70,248,291,317",3
419,whiscash,340,"90,92,222,321",3
419,whiscash,340,"90,127,133,157",3
419,whiscash,340,"92,248,249,300",3
419,whiscash,340,"104,156,321,346",3
419,whiscash,340,"173,258,300,321",3
420,corphish,341,"11,12,14,246",3
420,corphish,341,"11,15,34,283",3
420,corphish,341,"11,43,57,300",3
420,corphish,341,"12,15,58,300",3
420,corphish,341,"12,43,59,283",3
420,corphish,341,"14,34,61,300",3
420,corphish,341,"14,57,58,283",3
420,corphish,341,"15,43,61,246",3
420,corphish,341,"34,57,152,246",3
420,corphish,341,"58,70,246,282",3
420,corphish,341,"59,70,106,300",3
420,corphish,341,"59,127,145,246",3
420,corphish,341,"61,70,91,283",3
420,corphish,341,"91,92,152,300",3
420,corphish,341,"91,106,188,246",3
420,corphish,341,"92,104,145,283",3
420,corphish,341,"104,127,269,300",3
420,corphish,341,"106,127,152,283",3
420,corphish,341,"145,156,188,300",3
420,corphish,341,"156,182,282,283",3
420,corphish,341,"182,258,300,210",3
420,corphish,341,"188,213,240,283",3
420,corphish,341,"213,246,210,242",3
420,corphish,341,"213,282,300,68",3
420,corphish,341,"216,246,258,283",3
420,corphish,341,"218,269,280,283",3
420,corphish,341,"237,283,332,196",3
420,corphish,341,"240,249,300,332",3
420,corphish,341,"249,283,352,242",3
420,corphish,341,"300,317,196,242",3
421,crawdaunt,342,"11,12,14,129",3
421,crawdaunt,342,"11,15,61,63",3
421,crawdaunt,342,"11,43,127,291",3
421,crawdaunt,342,"12,15,188,291",3
421,crawdaunt,342,"12,43,63,269",3
421,crawdaunt,342,"14,57,63,242",3
421,crawdaunt,342,"14,61,70,291",3
421,crawdaunt,342,"15,43,106,129",3
421,crawdaunt,342,"57,58,152,129",3
421,crawdaunt,342,"57,106,269,291",3
421,crawdaunt,342,"58,63,106,188",3
421,crawdaunt,342,"58,145,291,242",3
421,crawdaunt,342,"59,61,269,129",3
421,crawdaunt,342,"59,63,127,152",3
421,crawdaunt,342,"59,280,282,291",3
421,crawdaunt,342,"63,70,145,282",3
421,crawdaunt,342,"91,92,145,129",3
421,crawdaunt,342,"91,152,291,332",3
421,crawdaunt,342,"104,127,282,129",3
421,crawdaunt,342,"188,258,129,242",3
422,baltoy,343,"58,60,76,287",3
422,baltoy,343,"89,91,93,287",3
422,baltoy,343,"92,106,229,287",3
422,baltoy,343,"94,120,322,287",3
422,baltoy,343,"104,148,157,287",3
422,baltoy,343,"115,285,317,287",3
422,baltoy,343,"153,189,138,287",3
422,baltoy,343,"201,246,244,287",3
423,claydol,344,"58,60,63,70",3
423,claydol,344,"58,76,89,100",3
423,claydol,344,"58,91,249,322",3
423,claydol,344,"60,76,93,249",3
423,claydol,344,"60,91,92,100",3
423,claydol,344,"63,76,94,229",3
423,claydol,344,"63,89,93,246",3
423,claydol,344,"63,91,106,113",3
423,claydol,344,"63,100,104,120",3
423,claydol,344,"63,153,189,322",3
423,claydol,344,"70,76,106,115",3
423,claydol,344,"70,89,92,322",3
423,claydol,344,"70,91,93,120",3
423,claydol,344,"70,94,100,153",3
423,claydol,344,"70,104,148,229",3
423,claydol,344,"89,106,148,249",3
423,claydol,344,"92,229,247,249",3
423,claydol,344,"93,100,106,156",3
423,claydol,344,"100,113,115,201",3
423,claydol,344,"100,148,182,246",3
423,claydol,344,"100,189,216,229",3
423,claydol,344,"100,218,249,173",3
423,claydol,344,"100,237,317,203",3
423,claydol,344,"100,240,322,214",3
423,claydol,344,"100,241,157,207",3
424,lileep,345,"51,76,92,105",3
424,lileep,345,"51,104,112,133",3
424,lileep,345,"51,109,157,243",3
424,lileep,345,"76,104,132,243",3
424,lileep,345,"76,109,112,156",3
424,lileep,345,"92,112,132,157",3
424,lileep,345,"92,133,188,243",3
424,lileep,345,"104,105,109,188",3
424,lileep,345,"105,112,182,202",3
424,lileep,345,"105,132,133,156",3
424,lileep,345,"105,157,201,254",3
424,lileep,345,"105,213,216,255",3
424,lileep,345,"105,218,237,256",3
424,lileep,345,"105,241,243,310",3
424,lileep,345,"105,246,263,331",3
424,lileep,345,"105,275,290,244",3
424,lileep,345,"112,188,201,213",3
424,lileep,345,"112,216,218,254",3
424,lileep,345,"112,237,241,255",3
424,lileep,345,"112,243,246,256",3
424,lileep,345,"112,263,275,310",3
424,lileep,345,"112,290,331,34",3
424,lileep,345,"156,182,243,254",3
424,lileep,345,"201,202,216,243",3
424,lileep,345,"213,218,243,331",3
424,lileep,345,"243,255,263,290",3
425,cradily,346,"102,51,63,76",3
425,cradily,346,"102,70,109,132",3
425,cradily,346,"102,89,133,202",3
425,cradily,346,"102,188,275,317",3
425,cradily,346,"51,70,89,201",3
425,cradily,346,"51,92,104,249",3
425,cradily,346,"51,109,133,317",3
425,cradily,346,"63,70,133,275",3
425,cradily,346,"63,89,92,132",3
425,cradily,346,"63,104,109,246",3
425,cradily,346,"63,188,310,331",3
425,cradily,346,"63,201,202,254",3
425,cradily,346,"70,202,246,255",3
425,cradily,346,"70,254,317,331",3
425,cradily,346,"76,89,104,254",3
425,cradily,346,"76,109,156,249",3
425,cradily,346,"76,132,182,317",3
425,cradily,346,"89,109,182,188",3
425,cradily,346,"89,156,255,275",3
425,cradily,346,"89,213,256,310",3
425,cradily,346,"92,202,256,317",3
425,cradily,346,"132,133,201,249",3
425,cradily,346,"182,249,254,275",3
425,cradily,346,"202,249,310,157",3
425,cradily,346,"246,249,256,331",3
426,anorith,347,"10,14,15,282",3
426,anorith,347,"10,55,91,229",3
426,anorith,347,"14,92,106,229",3
426,anorith,347,"15,104,229,246",3
426,anorith,347,"55,92,104,282",3
426,anorith,347,"91,106,163,282",3
426,anorith,347,"156,157,210,282",3
426,anorith,347,"156,163,229,300",3
426,anorith,347,"157,182,229,350",3
426,anorith,347,"182,201,232,282",3
426,anorith,347,"201,210,229,352",3
426,anorith,347,"213,216,282,350",3
426,anorith,347,"218,229,241,282",3
427,armaldo,348,"10,15,63,300",3
427,armaldo,348,"10,55,70,106",3
427,armaldo,348,"10,89,91,350",3
427,armaldo,348,"10,201,231,246",3
427,armaldo,348,"10,232,352,69",3
427,armaldo,348,"15,55,89,201",3
427,armaldo,348,"15,70,163,350",3
427,armaldo,348,"55,63,91,232",3
427,armaldo,348,"55,92,231,350",3
427,armaldo,348,"55,163,241,69",3
427,armaldo,348,"63,89,106,163",3
427,armaldo,348,"63,104,246,350",3
427,armaldo,348,"70,89,232,300",3
427,armaldo,348,"91,106,231,300",3
427,armaldo,348,"106,156,350,69",3
427,armaldo,348,"201,300,332,69",3
428,feebas,349,"33,57,58,95",3
428,feebas,349,"33,59,92,225",3
428,feebas,349,"33,104,109,150",3
428,feebas,349,"33,113,127,175",3
428,feebas,349,"33,213,243,129",3
428,feebas,349,"57,59,113,150",3
428,feebas,349,"57,104,225,243",3
428,feebas,349,"57,109,175,300",3
428,feebas,349,"58,92,113,300",3
428,feebas,349,"58,109,127,225",3
428,feebas,349,"58,150,156,243",3
428,feebas,349,"59,95,104,175",3
428,feebas,349,"92,95,109,243",3
428,feebas,349,"95,113,156,225",3
428,feebas,349,"95,127,150,300",3
428,feebas,349,"109,113,213,291",3
428,feebas,349,"113,182,243,196",3
428,feebas,349,"182,225,240,300",3
429,milotic,350,"35,55,56,57",3
429,milotic,350,"35,58,59,105",3
429,milotic,350,"35,63,92,346",3
429,milotic,350,"35,104,127,287",3
429,milotic,350,"35,156,239,244",3
429,milotic,350,"55,58,219,239",3
429,milotic,350,"55,59,287,346",3
429,milotic,350,"55,63,105,213",3
429,milotic,350,"55,127,231,244",3
429,milotic,350,"56,59,231,239",3
429,milotic,350,"56,63,287,129",3
429,milotic,350,"56,104,105,346",3
429,milotic,350,"57,92,105,239",3
429,milotic,350,"57,219,231,346",3
429,milotic,350,"105,156,231,287",3
429,milotic,350,"127,182,239,346",3
429,milotic,350,"213,216,239,287",3
434,kecleon,352,"10,15,20,39",3
434,kecleon,352,"10,50,53,58",3
434,kecleon,352,"10,59,60,76",3
434,kecleon,352,"10,70,85,122",3
434,kecleon,352,"10,87,91,246",3
434,kecleon,352,"10,92,103,126",3
434,kecleon,352,"10,104,148,271",3
434,kecleon,352,"10,154,156,277",3
434,kecleon,352,"10,163,164,285",3
434,kecleon,352,"10,168,289,205",3
434,kecleon,352,"10,182,310,157",3
434,kecleon,352,"10,185,231,317",3
434,kecleon,352,"10,213,118,196",3
434,kecleon,352,"10,264,86,244",3
434,kecleon,352,"15,50,59,148",3
434,kecleon,352,"15,53,60,70",3
434,kecleon,352,"15,58,76,277",3
434,kecleon,352,"15,85,103,246",3
434,kecleon,352,"15,87,122,154",3
434,kecleon,352,"15,91,126,271",3
434,kecleon,352,"15,92,163,310",3
434,kecleon,352,"20,50,60,85",3
434,kecleon,352,"20,53,59,87",3
434,kecleon,352,"20,58,70,91",3
434,kecleon,352,"20,76,92,122",3
434,kecleon,352,"20,103,104,154",3
434,kecleon,352,"20,126,148,156",3
434,kecleon,352,"20,163,168,182",3
434,kecleon,352,"20,164,185,246",3
434,kecleon,352,"20,213,216,271",3
434,kecleon,352,"20,218,231,240",3
434,kecleon,352,"20,237,241,277",3
434,kecleon,352,"20,247,249,280",3
434,kecleon,352,"20,263,264,332",3
434,kecleon,352,"20,285,289,351",3
434,kecleon,352,"20,290,310,352",3
434,kecleon,352,"20,317,5,86",3
434,kecleon,352,"20,7,8,111",3
434,kecleon,352,"20,9,25,129",3
434,kecleon,352,"20,34,68,205",3
434,kecleon,352,"20,38,118,210",3
434,kecleon,352,"39,50,70,163",3
434,kecleon,352,"39,53,76,103",3
434,kecleon,352,"39,58,59,122",3
434,kecleon,352,"39,60,87,92",3
434,kecleon,352,"39,85,91,277",3
434,kecleon,352,"39,104,126,310",3
434,kecleon,352,"39,148,154,168",3
434,kecleon,352,"39,156,185,271",3
434,kecleon,352,"39,164,289,157",3
434,kecleon,352,"39,182,246,247",3
434,kecleon,352,"39,213,285,332",3
434,kecleon,352,"39,216,317,129",3
434,kecleon,352,"39,218,7,244",3
434,kecleon,352,"39,241,8,205",3
434,kecleon,352,"39,9,86,196",3
434,kecleon,352,"50,76,87,185",3
434,kecleon,352,"50,91,103,285",3
434,kecleon,352,"50,92,104,246",3
434,kecleon,352,"50,122,126,277",3
434,kecleon,352,"50,154,164,247",3
434,kecleon,352,"50,156,280,310",3
434,kecleon,352,"50,168,249,86",3
434,kecleon,352,"50,182,271,332",3
434,kecleon,352,"50,213,289,210",3
434,kecleon,352,"50,231,111,118",3
434,kecleon,352,"53,85,148,310",3
434,kecleon,352,"53,91,122,163",3
434,kecleon,352,"53,92,154,185",3
434,kecleon,352,"53,104,264,277",3
434,kecleon,352,"53,164,249,271",3
434,kecleon,352,"58,60,103,163",3
434,kecleon,352,"58,85,154,285",3
434,kecleon,352,"58,87,264,271",3
434,kecleon,352,"58,164,310,210",3
434,kecleon,352,"59,70,92,271",3
434,kecleon,352,"59,85,163,317",3
434,kecleon,352,"59,91,154,310",3
434,kecleon,352,"59,103,156,118",3
434,kecleon,352,"59,164,277,280",3
434,kecleon,352,"60,91,104,86",3
434,kecleon,352,"60,122,148,164",3
434,kecleon,352,"60,126,154,182",3
434,kecleon,352,"60,156,168,246",3
434,kecleon,352,"60,185,213,277",3
434,kecleon,352,"60,216,231,157",3
434,kecleon,352,"60,218,247,210",3
434,kecleon,352,"60,237,264,310",3
434,kecleon,352,"60,240,317,332",3
434,kecleon,352,"70,76,154,246",3
434,kecleon,352,"70,87,103,277",3
434,kecleon,352,"70,168,185,310",3
434,kecleon,352,"76,85,271,157",3
434,kecleon,352,"76,104,163,289",3
434,kecleon,352,"76,231,310,196",3
434,kecleon,352,"87,126,163,118",3
434,kecleon,352,"87,285,310,317",3
434,kecleon,352,"92,148,277,317",3
434,kecleon,352,"103,122,168,271",3
434,kecleon,352,"103,148,185,249",3
434,kecleon,352,"103,164,332,205",3
434,kecleon,352,"103,241,289,317",3
434,kecleon,352,"103,247,129,157",3
434,kecleon,352,"103,351,196,210",3
434,kecleon,352,"104,122,185,285",3
434,kecleon,352,"122,156,231,332",3
434,kecleon,352,"122,182,289,352",3
434,kecleon,352,"122,213,218,246",3
434,kecleon,352,"122,216,249,310",3
434,kecleon,352,"122,237,351,129",3
434,kecleon,352,"122,240,86,205",3
434,kecleon,352,"122,241,210,244",3
434,kecleon,352,"148,163,213,264",3
434,kecleon,352,"154,163,231,5",3
434,kecleon,352,"154,213,86,157",3
434,kecleon,352,"154,216,205,244",3
434,kecleon,352,"154,218,271,289",3
434,kecleon,352,"154,237,317,196",3
434,kecleon,352,"163,185,247,205",3
434,kecleon,352,"163,216,246,277",3
434,kecleon,352,"163,237,271,25",3
434,kecleon,352,"163,240,9,244",3
434,kecleon,352,"168,218,277,111",3
434,kecleon,352,"182,231,277,205",3
434,kecleon,352,"218,310,118,205",3
434,kecleon,352,"231,241,246,271",3
434,kecleon,352,"240,246,289,310",3
434,kecleon,352,"240,247,277,118",3
434,kecleon,352,"240,271,285,210",3
434,kecleon,352,"247,263,271,310",3
434,kecleon,352,"249,263,277,5",3
434,kecleon,352,"271,277,290,7",3
434,kecleon,352,"271,280,86,111",3
434,kecleon,352,"277,285,352,8",3
434,kecleon,352,"277,289,332,9",3
434,kecleon,352,"277,310,351,25",3
434,kecleon,352,"277,34,69,86",3
434,kecleon,352,"277,38,157,223",3
434,kecleon,352,"310,5,129,244",3
435,shuppet,353,"50,85,87,101",3
435,shuppet,353,"50,92,94,282",3
435,shuppet,353,"50,103,104,180",3
435,shuppet,353,"50,148,193,351",3
435,shuppet,353,"50,156,288,86",3
435,shuppet,353,"85,92,180,193",3
435,shuppet,353,"85,94,174,286",3
435,shuppet,353,"85,103,185,194",3
435,shuppet,353,"85,104,282,310",3
435,shuppet,353,"87,92,185,286",3
435,shuppet,353,"87,94,103,193",3
435,shuppet,353,"87,104,194,196",3
435,shuppet,353,"87,148,174,310",3
435,shuppet,353,"92,101,103,310",3
435,shuppet,353,"92,174,194,351",3
435,shuppet,353,"94,101,194,86",3
435,shuppet,353,"94,180,185,310",3
435,shuppet,353,"101,104,286,351",3
435,shuppet,353,"101,174,193,282",3
435,shuppet,353,"103,148,261,286",3
435,shuppet,353,"104,185,193,86",3
435,shuppet,353,"148,156,194,282",3
435,shuppet,353,"156,180,286,196",3
435,shuppet,353,"156,261,310,351",3
435,shuppet,353,"168,182,282,286",3
435,shuppet,353,"180,194,261,347",3
435,shuppet,353,"259,310,34,86",3
436,banette,354,"63,85,87,261",3
436,banette,354,"63,92,94,288",3
436,banette,354,"63,101,103,104",3
436,banette,354,"63,148,168,282",3
436,banette,354,"63,156,180,270",3
436,banette,354,"63,174,185,285",3
436,banette,354,"85,92,101,270",3
436,banette,354,"85,94,103,118",3
436,banette,354,"85,104,288,189",3
436,banette,354,"87,92,282,118",3
436,banette,354,"87,94,168,270",3
436,banette,354,"87,101,174,189",3
436,banette,354,"92,103,261,189",3
436,banette,354,"94,180,185,189",3
436,banette,354,"101,148,180,118",3
436,banette,354,"103,148,174,270",3
436,banette,354,"104,185,261,118",3
436,banette,354,"104,282,285,270",3
436,banette,354,"156,168,288,118",3
436,banette,354,"174,259,351,118",3
436,banette,354,"182,261,351,270",3
436,banette,354,"185,259,86,270",3
436,banette,354,"213,282,86,189",3
436,banette,354,"269,118,196,270",3
438,duskull,355,"347,43,50,185",3
438,duskull,355,"347,58,59,194",3
438,duskull,355,"347,92,101,220",3
438,duskull,355,"347,94,109,262",3
438,duskull,355,"347,104,228,286",3
438,duskull,355,"347,148,248,288",3
438,duskull,355,"347,174,193,270",3
438,duskull,355,"43,58,92,262",3
438,duskull,355,"43,59,94,220",3
438,duskull,355,"43,101,104,194",3
438,duskull,355,"43,109,148,286",3
438,duskull,355,"43,156,168,288",3
438,duskull,355,"43,182,228,270",3
438,duskull,355,"50,58,94,286",3
438,duskull,355,"50,59,92,288",3
438,duskull,355,"50,101,109,270",3
438,duskull,355,"50,104,148,220",3
438,duskull,355,"50,156,193,262",3
438,duskull,355,"50,168,194,228",3
438,duskull,355,"58,101,174,185",3
438,duskull,355,"58,104,109,288",3
438,duskull,355,"58,148,168,270",3
438,duskull,355,"58,156,212,220",3
438,duskull,355,"59,101,148,262",3
438,duskull,355,"59,104,185,212",3
438,duskull,355,"59,156,174,286",3
438,duskull,355,"59,213,248,270",3
438,duskull,355,"92,94,194,270",3
438,duskull,355,"92,185,193,248",3
438,duskull,355,"94,101,228,288",3
438,duskull,355,"101,168,212,286",3
438,duskull,355,"104,168,262,310",3
438,duskull,355,"109,156,185,194",3
438,duskull,355,"109,168,174,220",3
438,duskull,355,"148,174,194,212",3
438,duskull,355,"148,185,228,261",3
438,duskull,355,"156,261,310,270",3
438,duskull,355,"174,182,247,262",3
438,duskull,355,"182,185,213,220",3
438,duskull,355,"182,193,212,288",3
438,duskull,355,"182,194,248,310",3
438,duskull,355,"185,216,218,262",3
438,duskull,355,"185,237,286,270",3
438,duskull,355,"193,194,216,220",3
438,duskull,355,"194,213,262,288",3
438,duskull,355,"212,216,285,270",3
438,duskull,355,"212,228,237,262",3
438,duskull,355,"218,220,228,240",3
438,duskull,355,"220,237,241,248",3
438,duskull,355,"220,247,259,34",3
438,duskull,355,"220,261,262,285",3
438,duskull,355,"220,263,269,196",3
438,duskull,355,"220,288,289,270",3
438,duskull,355,"240,262,171,270",3
439,dusclops,356,"58,20,43,50",3
439,dusclops,356,"58,59,63,261",3
439,dusclops,356,"58,70,89,212",3
439,dusclops,356,"58,92,94,325",3
439,dusclops,356,"58,101,109,249",3
439,dusclops,356,"58,104,193,118",3
439,dusclops,356,"58,148,174,317",3
439,dusclops,356,"58,168,248,7",3
439,dusclops,356,"58,228,264,310",3
439,dusclops,356,"20,59,70,94",3
439,dusclops,356,"20,63,89,101",3
439,dusclops,356,"20,92,104,109",3
439,dusclops,356,"20,148,156,193",3
439,dusclops,356,"20,168,174,182",3
439,dusclops,356,"20,212,213,216",3
439,dusclops,356,"20,218,228,237",3
439,dusclops,356,"20,240,241,248",3
439,dusclops,356,"20,247,249,259",3
439,dusclops,356,"20,261,263,264",3
439,dusclops,356,"20,269,285,289",3
439,dusclops,356,"20,290,310,325",3
439,dusclops,356,"20,317,347,5",3
439,dusclops,356,"20,7,8,138",3
439,dusclops,356,"20,9,25,171",3
439,dusclops,356,"43,59,89,109",3
439,dusclops,356,"43,63,70,310",3
439,dusclops,356,"43,92,174,118",3
439,dusclops,356,"43,94,168,157",3
439,dusclops,356,"43,101,104,325",3
439,dusclops,356,"43,148,248,264",3
439,dusclops,356,"43,156,261,317",3
439,dusclops,356,"43,193,228,249",3
439,dusclops,356,"43,212,285,5",3
439,dusclops,356,"43,7,196,171",3
439,dusclops,356,"50,59,101,264",3
439,dusclops,356,"50,63,92,212",3
439,dusclops,356,"50,70,104,228",3
439,dusclops,356,"50,89,94,193",3
439,dusclops,356,"50,109,148,325",3
439,dusclops,356,"50,156,248,157",3
439,dusclops,356,"50,168,249,261",3
439,dusclops,356,"50,174,259,5",3
439,dusclops,356,"50,269,310,317",3
439,dusclops,356,"59,104,212,249",3
439,dusclops,356,"59,148,228,5",3
439,dusclops,356,"59,156,168,325",3
439,dusclops,356,"59,174,193,7",3
439,dusclops,356,"59,213,248,9",3
439,dusclops,356,"59,259,310,118",3
439,dusclops,356,"63,94,109,317",3
439,dusclops,356,"63,156,228,118",3
439,dusclops,356,"63,168,193,289",3
439,dusclops,356,"63,174,248,285",3
439,dusclops,356,"63,182,325,347",3
439,dusclops,356,"70,92,101,193",3
439,dusclops,356,"70,109,168,347",3
439,dusclops,356,"70,148,182,261",3
439,dusclops,356,"70,174,325,157",3
439,dusclops,356,"89,92,213,261",3
439,dusclops,356,"89,104,174,289",3
439,dusclops,356,"89,148,310,7",3
439,dusclops,356,"89,168,228,285",3
439,dusclops,356,"89,216,218,325",3
439,dusclops,356,"92,228,248,317",3
439,dusclops,356,"94,101,248,5",3
439,dusclops,356,"94,104,261,25",3
439,dusclops,356,"94,174,212,189",3
439,dusclops,356,"94,213,228,7",3
439,dusclops,356,"94,249,310,196",3
439,dusclops,356,"101,148,212,157",3
439,dusclops,356,"101,174,228,8",3
439,dusclops,356,"101,216,261,7",3
439,dusclops,356,"101,285,310,9",3
439,dusclops,356,"104,248,310,8",3
439,dusclops,356,"109,174,261,9",3
439,dusclops,356,"109,182,193,157",3
439,dusclops,356,"109,212,228,25",3
439,dusclops,356,"109,213,118,196",3
439,dusclops,356,"109,216,248,68",3
439,dusclops,356,"156,174,310,25",3
439,dusclops,356,"168,212,317,196",3
439,dusclops,356,"174,264,269,347",3
439,dusclops,356,"182,212,248,69",3
439,dusclops,356,"193,212,237,325",3
439,dusclops,356,"193,213,264,285",3
439,dusclops,356,"193,218,261,5",3
439,dusclops,356,"193,247,248,223",3
439,dusclops,356,"193,259,9,196",3
439,dusclops,356,"212,240,261,68",3
439,dusclops,356,"213,247,317,325",3
439,dusclops,356,"228,240,259,325",3
439,dusclops,356,"228,241,261,69",3
439,dusclops,356,"228,269,157,171",3
439,dusclops,356,"237,247,261,157",3
439,dusclops,356,"241,249,325,189",3
439,dusclops,356,"248,261,269,325",3
439,dusclops,356,"259,261,285,223",3
439,dusclops,356,"261,289,310,189",3
439,dusclops,356,"261,290,8,118",3
439,dusclops,356,"263,285,325,196",3
439,dusclops,356,"310,347,69,157",3
440,tropius,357,"13,15,16,18",3
440,tropius,357,"13,19,21,23",3
440,tropius,357,"13,29,34,43",3
440,tropius,357,"13,46,63,70",3
440,tropius,357,"13,73,74,75",3
440,tropius,357,"13,76,89,92",3
440,tropius,357,"13,104,148,211",3
440,tropius,357,"13,156,182,230",3
440,tropius,357,"13,202,213,219",3
440,tropius,357,"13,216,218,345",3
440,tropius,357,"13,235,237,332",3
440,tropius,357,"15,19,29,73",3
440,tropius,357,"15,21,34,75",3
440,tropius,357,"15,23,43,74",3
440,tropius,357,"15,46,76,267",3
440,tropius,357,"15,63,89,345",3
440,tropius,357,"15,70,211,230",3
440,tropius,357,"16,19,34,74",3
440,tropius,357,"16,21,29,46",3
440,tropius,357,"16,23,63,73",3
440,tropius,357,"16,43,70,75",3
440,tropius,357,"16,76,104,235",3
440,tropius,357,"16,89,148,213",3
440,tropius,357,"16,92,156,267",3
440,tropius,357,"16,182,202,331",3
440,tropius,357,"16,211,219,345",3
440,tropius,357,"16,216,230,249",3
440,tropius,357,"18,19,43,63",3
440,tropius,357,"18,21,70,73",3
440,tropius,357,"18,23,29,75",3
440,tropius,357,"18,34,46,148",3
440,tropius,357,"18,74,76,156",3
440,tropius,357,"18,89,104,230",3
440,tropius,357,"18,92,182,235",3
440,tropius,357,"18,202,211,267",3
440,tropius,357,"18,213,216,331",3
440,tropius,357,"18,218,219,14",3
440,tropius,357,"18,237,241,345",3
440,tropius,357,"18,249,263,210",3
440,tropius,357,"19,46,75,89",3
440,tropius,357,"19,70,76,345",3
440,tropius,357,"19,92,148,230",3
440,tropius,357,"19,104,182,267",3
440,tropius,357,"19,156,202,235",3
440,tropius,357,"21,43,76,211",3
440,tropius,357,"21,63,74,219",3
440,tropius,357,"21,89,216,235",3
440,tropius,357,"21,92,249,345",3
440,tropius,357,"21,148,267,332",3
440,tropius,357,"21,202,230,189",3
440,tropius,357,"23,34,70,202",3
440,tropius,357,"23,46,92,211",3
440,tropius,357,"23,76,148,219",3
440,tropius,357,"23,89,156,331",3
440,tropius,357,"23,104,213,345",3
440,tropius,357,"23,182,332,14",3
440,tropius,357,"23,216,237,267",3
440,tropius,357,"23,218,230,235",3
440,tropius,357,"29,63,76,230",3
440,tropius,357,"29,70,74,89",3
440,tropius,357,"29,92,202,332",3
440,tropius,357,"29,148,156,345",3
440,tropius,357,"29,211,213,235",3
440,tropius,357,"29,218,241,267",3
440,tropius,357,"34,63,235,267",3
440,tropius,357,"34,73,89,211",3
440,tropius,357,"34,219,230,332",3
440,tropius,357,"43,46,73,104",3
440,tropius,357,"43,89,219,267",3
440,tropius,357,"43,148,235,241",3
440,tropius,357,"43,182,263,345",3
440,tropius,357,"43,213,230,237",3
440,tropius,357,"46,74,202,345",3
440,tropius,357,"46,219,235,249",3
440,tropius,357,"63,75,104,332",3
440,tropius,357,"73,213,267,210",3
440,tropius,357,"73,290,332,345",3
440,tropius,357,"74,182,211,216",3
440,tropius,357,"74,230,263,267",3
440,tropius,357,"75,156,211,218",3
440,tropius,357,"75,249,267,290",3
440,tropius,357,"267,331,345,14",3
441,chimecho,358,"35,36,38,45",3
441,chimecho,358,"35,50,92,93",3
441,chimecho,358,"35,94,95,104",3
441,chimecho,358,"35,113,115,149",3
441,chimecho,358,"35,138,148,174",3
441,chimecho,358,"35,156,182,253",3
441,chimecho,358,"35,213,215,247",3
441,chimecho,358,"35,216,218,281",3
441,chimecho,358,"35,219,237,310",3
441,chimecho,358,"35,240,259,111",3
441,chimecho,358,"35,241,269,205",3
441,chimecho,358,"35,285,173,171",3
441,chimecho,358,"36,50,94,149",3
441,chimecho,358,"36,92,95,174",3
441,chimecho,358,"36,93,104,215",3
441,chimecho,358,"36,113,138,219",3
441,chimecho,358,"36,115,148,253",3
441,chimecho,358,"36,156,259,285",3
441,chimecho,358,"36,182,269,347",3
441,chimecho,358,"36,213,289,351",3
441,chimecho,358,"36,216,196,171",3
441,chimecho,358,"38,50,95,215",3
441,chimecho,358,"38,92,149,253",3
441,chimecho,358,"38,93,113,281",3
441,chimecho,358,"38,94,310,205",3
441,chimecho,358,"38,115,174,219",3
441,chimecho,358,"45,50,104,253",3
441,chimecho,358,"45,92,215,259",3
441,chimecho,358,"45,93,95,149",3
441,chimecho,358,"45,94,113,174",3
441,chimecho,358,"45,115,269,281",3
441,chimecho,358,"45,138,310,196",3
441,chimecho,358,"50,113,259,310",3
441,chimecho,358,"50,115,285,205",3
441,chimecho,358,"50,138,281,289",3
441,chimecho,358,"50,174,269,111",3
441,chimecho,358,"92,115,289,310",3
441,chimecho,358,"92,281,285,351",3
441,chimecho,358,"93,94,219,253",3
441,chimecho,358,"93,138,259,205",3
441,chimecho,358,"93,148,269,310",3
441,chimecho,358,"93,156,174,289",3
441,chimecho,358,"94,115,215,196",3
441,chimecho,358,"94,148,259,281",3
441,chimecho,358,"95,113,240,253",3
441,chimecho,358,"95,156,213,281",3
441,chimecho,358,"95,182,310,111",3
441,chimecho,358,"104,149,174,281",3
441,chimecho,358,"113,156,215,269",3
441,chimecho,358,"138,149,182,215",3
441,chimecho,358,"138,213,253,269",3
441,chimecho,358,"148,149,219,289",3
441,chimecho,358,"148,215,205,171",3
441,chimecho,358,"149,156,111,196",3
441,chimecho,358,"149,213,347,205",3
441,chimecho,358,"174,215,216,253",3
441,chimecho,358,"215,218,285,310",3
441,chimecho,358,"215,219,240,281",3
441,chimecho,358,"218,253,259,289",3
