pokemonId,pokemonName,ndexId,moveIds,generation
751,accelgor,617,"104,182,411,594",6
751,accelgor,617,"104,369,405,380",6
751,accelgor,617,"105,129,188,207",6
751,accelgor,617,"105,202,213,369",6
751,accelgor,617,"105,214,240,594",6
751,accelgor,617,"105,216,382,491",6
751,accelgor,617,"105,218,405,416",6
751,accelgor,617,"105,237,515,282",6
751,accelgor,617,"105,263,411,522",6
751,accelgor,617,"129,141,182,412",6
751,accelgor,617,"129,164,214,380",6
751,accelgor,617,"129,201,202,611",6
751,accelgor,617,"129,213,382,416",6
751,accelgor,617,"129,216,240,522",6
751,accelgor,617,"129,218,369,491",6
751,accelgor,617,"129,237,474,324",6
751,accelgor,617,"129,263,405,594",6
751,accelgor,617,"141,188,213,411",6
751,accelgor,617,"141,201,214,474",6
751,accelgor,617,"141,202,240,282",6
751,accelgor,617,"141,207,405,491",6
751,accelgor,617,"141,416,496,594",6
751,accelgor,617,"156,164,384,405",6
751,accelgor,617,"156,237,491,450",6
751,accelgor,617,"156,411,515,611",6
751,accelgor,617,"188,214,384,515",6
751,accelgor,617,"188,416,491,522",6
751,accelgor,617,"201,369,382,594",6
751,accelgor,617,"207,218,384,522",6
751,accelgor,617,"213,263,384,450",6
751,accelgor,617,"218,382,412,515",6
751,accelgor,617,"237,369,384,611",6
751,accelgor,617,"240,263,412,491",6
751,accelgor,617,"382,384,496,282",6
751,accelgor,617,"384,412,416,380",6
751,accelgor,617,"384,491,590,173",6
751,accelgor,617,"384,290,324,594",6
751,accelgor,617,"411,491,496,324",6
751,accelgor,617,"412,474,590,594",6
751,accelgor,617,"491,515,290,380",6
751,accelgor,617,"491,611,282,594",6
751,accelgor,617,"515,173,450,594",6
752,stunfisk,618,"33,55,57,84",6
752,stunfisk,618,"33,85,86,90",6
752,stunfisk,618,"33,87,89,279",6
752,stunfisk,618,"33,91,92,209",6
752,stunfisk,618,"33,104,117,180",6
752,stunfisk,618,"33,148,156,189",6
752,stunfisk,618,"33,157,164,513",6
752,stunfisk,618,"33,174,175,220",6
752,stunfisk,618,"33,182,188,281",6
752,stunfisk,618,"33,201,203,310",6
752,stunfisk,618,"33,207,293,300",6
752,stunfisk,618,"33,213,317,598",6
752,stunfisk,618,"33,214,330,371",6
752,stunfisk,618,"33,216,340,426",6
752,stunfisk,618,"33,218,341,351",6
752,stunfisk,618,"33,237,382,414",6
752,stunfisk,618,"33,240,435,444",6
752,stunfisk,618,"33,263,482,393",6
752,stunfisk,618,"33,496,503,611",6
752,stunfisk,618,"33,523,352,527",6
752,stunfisk,618,"33,590,446,492",6
752,stunfisk,618,"55,85,87,117",6
752,stunfisk,618,"55,86,89,157",6
752,stunfisk,618,"55,90,91,104",6
752,stunfisk,618,"55,92,148,180",6
752,stunfisk,618,"55,156,164,393",6
752,stunfisk,618,"55,174,182,203",6
752,stunfisk,618,"55,175,188,189",6
752,stunfisk,618,"55,201,207,220",6
752,stunfisk,618,"55,209,213,279",6
752,stunfisk,618,"55,214,216,527",6
752,stunfisk,618,"55,218,281,293",6
752,stunfisk,618,"55,237,300,351",6
752,stunfisk,618,"55,240,310,330",6
752,stunfisk,618,"55,263,317,435",6
752,stunfisk,618,"55,340,341,371",6
752,stunfisk,618,"55,382,426,444",6
752,stunfisk,618,"55,414,482,513",6
752,stunfisk,618,"55,496,598,253",6
752,stunfisk,618,"55,503,283,492",6
752,stunfisk,618,"55,611,401,446",6
752,stunfisk,618,"57,85,89,175",6
752,stunfisk,618,"57,86,87,310",6
752,stunfisk,618,"57,90,92,117",6
752,stunfisk,618,"57,91,148,203",6
752,stunfisk,618,"57,104,157,209",6
752,stunfisk,618,"57,156,174,180",6
752,stunfisk,618,"57,164,188,435",6
752,stunfisk,618,"57,182,189,513",6
752,stunfisk,618,"57,201,214,279",6
752,stunfisk,618,"57,207,281,371",6
752,stunfisk,618,"57,213,220,293",6
752,stunfisk,618,"57,216,300,393",6
752,stunfisk,618,"57,218,330,492",6
752,stunfisk,618,"57,237,341,527",6
752,stunfisk,618,"57,240,351,426",6
752,stunfisk,618,"57,263,382,598",6
752,stunfisk,618,"84,85,91,174",6
752,stunfisk,618,"84,86,92,281",6
752,stunfisk,618,"84,87,90,148",6
752,stunfisk,618,"84,89,104,188",6
752,stunfisk,618,"84,117,156,157",6
752,stunfisk,618,"84,164,175,180",6
752,stunfisk,618,"84,182,201,300",6
752,stunfisk,618,"84,189,203,207",6
752,stunfisk,618,"84,209,214,220",6
752,stunfisk,618,"84,213,216,330",6
752,stunfisk,618,"84,218,237,340",6
752,stunfisk,618,"84,240,263,341",6
752,stunfisk,618,"84,279,293,310",6
752,stunfisk,618,"84,317,351,371",6
752,stunfisk,618,"84,382,435,482",6
752,stunfisk,618,"84,414,426,496",6
752,stunfisk,618,"84,444,503,513",6
752,stunfisk,618,"84,523,590,598",6
752,stunfisk,618,"84,611,173,253",6
752,stunfisk,618,"84,283,290,352",6
752,stunfisk,618,"84,393,401,492",6
752,stunfisk,618,"85,92,157,300",6
752,stunfisk,618,"85,104,148,279",6
752,stunfisk,618,"85,156,188,209",6
752,stunfisk,618,"85,164,189,330",6
752,stunfisk,618,"85,180,182,341",6
752,stunfisk,618,"85,201,281,340",6
752,stunfisk,618,"85,203,213,371",6
752,stunfisk,618,"85,207,310,426",6
752,stunfisk,618,"85,214,293,382",6
752,stunfisk,618,"85,216,220,598",6
752,stunfisk,618,"85,218,435,513",6
752,stunfisk,618,"86,91,117,188",6
752,stunfisk,618,"86,104,174,189",6
752,stunfisk,618,"86,148,164,341",6
752,stunfisk,618,"86,156,175,293",6
752,stunfisk,618,"86,180,201,209",6
752,stunfisk,618,"86,182,220,330",6
752,stunfisk,618,"86,203,214,482",6
752,stunfisk,618,"86,207,279,513",6
752,stunfisk,618,"86,213,300,414",6
752,stunfisk,618,"86,216,435,283",6
752,stunfisk,618,"86,218,371,598",6
752,stunfisk,618,"86,237,426,503",6
752,stunfisk,618,"87,91,175,201",6
752,stunfisk,618,"87,92,174,293",6
752,stunfisk,618,"87,104,203,300",6
752,stunfisk,618,"87,156,213,341",6
752,stunfisk,618,"87,157,180,330",6
752,stunfisk,618,"87,164,209,281",6
752,stunfisk,618,"87,182,414,598",6
752,stunfisk,618,"87,188,426,513",6
752,stunfisk,618,"87,189,214,340",6
752,stunfisk,618,"87,220,371,435",6
752,stunfisk,618,"89,90,156,220",6
752,stunfisk,618,"89,91,180,300",6
752,stunfisk,618,"89,92,189,435",6
752,stunfisk,618,"89,117,148,174",6
752,stunfisk,618,"89,164,203,382",6
752,stunfisk,618,"89,182,209,293",6
752,stunfisk,618,"89,201,330,513",6
752,stunfisk,618,"89,207,340,598",6
752,stunfisk,618,"89,213,281,253",6
752,stunfisk,618,"89,214,310,341",6
752,stunfisk,618,"89,218,426,393",6
752,stunfisk,618,"90,157,174,310",6
752,stunfisk,618,"90,164,182,492",6
752,stunfisk,618,"90,175,203,209",6
752,stunfisk,618,"90,180,188,207",6
752,stunfisk,618,"90,189,201,293",6
752,stunfisk,618,"90,213,214,435",6
752,stunfisk,618,"90,216,218,382",6
752,stunfisk,618,"90,237,240,279",6
752,stunfisk,618,"90,263,281,513",6
752,stunfisk,618,"90,300,317,482",6
752,stunfisk,618,"90,330,340,351",6
752,stunfisk,618,"90,341,414,611",6
752,stunfisk,618,"90,371,426,523",6
752,stunfisk,618,"90,444,496,283",6
752,stunfisk,618,"90,503,590,253",6
752,stunfisk,618,"90,598,173,290",6
752,stunfisk,618,"90,352,393,446",6
752,stunfisk,618,"91,156,279,330",6
752,stunfisk,618,"91,157,189,598",6
752,stunfisk,618,"91,164,293,371",6
752,stunfisk,618,"91,182,310,435",6
752,stunfisk,618,"91,207,341,382",6
752,stunfisk,618,"91,213,426,527",6
752,stunfisk,618,"91,214,281,393",6
752,stunfisk,618,"92,104,175,513",6
752,stunfisk,618,"92,156,203,598",6
752,stunfisk,618,"92,164,279,611",6
752,stunfisk,618,"92,188,310,283",6
752,stunfisk,618,"92,201,341,393",6
752,stunfisk,618,"92,207,330,527",6
752,stunfisk,618,"92,220,426,253",6
752,stunfisk,618,"104,156,281,435",6
752,stunfisk,618,"104,164,310,598",6
752,stunfisk,618,"104,201,426,492",6
752,stunfisk,618,"104,216,293,341",6
752,stunfisk,618,"104,237,330,393",6
752,stunfisk,618,"117,164,201,527",6
752,stunfisk,618,"117,175,182,340",6
752,stunfisk,618,"117,189,209,216",6
752,stunfisk,618,"117,203,220,341",6
752,stunfisk,618,"117,207,317,492",6
752,stunfisk,618,"117,213,240,382",6
752,stunfisk,618,"117,214,237,598",6
752,stunfisk,618,"117,218,279,300",6
752,stunfisk,618,"117,263,293,330",6
752,stunfisk,618,"117,281,310,414",6
752,stunfisk,618,"117,351,435,503",6
752,stunfisk,618,"117,371,444,482",6
752,stunfisk,618,"117,426,590,611",6
752,stunfisk,618,"117,496,513,523",6
752,stunfisk,618,"117,173,283,393",6
752,stunfisk,618,"148,157,175,281",6
752,stunfisk,618,"148,188,237,293",6
752,stunfisk,618,"148,201,435,598",6
752,stunfisk,618,"148,207,209,414",6
752,stunfisk,618,"148,213,310,513",6
752,stunfisk,618,"148,214,300,446",6
752,stunfisk,618,"148,317,330,382",6
752,stunfisk,618,"148,426,482,283",6
752,stunfisk,618,"156,240,300,513",6
752,stunfisk,618,"156,310,317,527",6
752,stunfisk,618,"157,182,279,503",6
752,stunfisk,618,"157,188,203,393",6
752,stunfisk,618,"157,207,435,611",6
752,stunfisk,618,"157,240,293,482",6
752,stunfisk,618,"157,341,352,492",6
752,stunfisk,618,"164,174,300,340",6
752,stunfisk,618,"174,188,201,351",6
752,stunfisk,618,"174,207,482,446",6
752,stunfisk,618,"174,209,218,317",6
752,stunfisk,618,"174,213,444,611",6
752,stunfisk,618,"174,214,513,283",6
752,stunfisk,618,"174,216,279,401",6
752,stunfisk,618,"174,237,435,523",6
752,stunfisk,618,"174,240,281,527",6
752,stunfisk,618,"174,263,371,503",6
752,stunfisk,618,"174,330,341,253",6
752,stunfisk,618,"174,382,496,393",6
752,stunfisk,618,"175,207,351,444",6
752,stunfisk,618,"175,213,482,492",6
752,stunfisk,618,"175,216,310,611",6
752,stunfisk,618,"175,218,503,527",6
752,stunfisk,618,"175,240,317,393",6
752,stunfisk,618,"175,263,279,414",6
752,stunfisk,618,"175,300,330,435",6
752,stunfisk,618,"175,341,426,598",6
752,stunfisk,618,"175,371,382,253",6
752,stunfisk,618,"180,189,213,503",6
752,stunfisk,618,"180,203,216,414",6
752,stunfisk,618,"180,214,426,352",6
752,stunfisk,618,"180,220,279,281",6
752,stunfisk,618,"180,240,598,611",6
752,stunfisk,618,"180,293,317,444",6
752,stunfisk,618,"180,310,340,393",6
752,stunfisk,618,"180,435,496,401",6
752,stunfisk,618,"188,220,300,382",6
752,stunfisk,618,"188,279,317,341",6
752,stunfisk,618,"188,330,444,598",6
752,stunfisk,618,"189,218,220,310",6
752,stunfisk,618,"189,237,281,492",6
752,stunfisk,618,"189,263,300,527",6
752,stunfisk,618,"189,279,351,382",6
752,stunfisk,618,"189,371,611,393",6
752,stunfisk,618,"203,218,444,253",6
752,stunfisk,618,"203,237,317,513",6
752,stunfisk,618,"203,240,340,446",6
752,stunfisk,618,"203,263,426,401",6
752,stunfisk,618,"203,279,435,590",6
752,stunfisk,618,"203,281,330,496",6
752,stunfisk,618,"203,293,351,523",6
752,stunfisk,618,"203,611,283,527",6
752,stunfisk,618,"209,237,263,611",6
752,stunfisk,618,"209,240,371,496",6
752,stunfisk,618,"209,300,310,444",6
752,stunfisk,618,"209,330,426,446",6
752,stunfisk,618,"209,340,382,503",6
752,stunfisk,618,"209,341,435,173",6
752,stunfisk,618,"209,351,482,590",6
752,stunfisk,618,"209,513,598,352",6
752,stunfisk,618,"209,523,253,283",6
752,stunfisk,618,"209,290,401,527",6
752,stunfisk,618,"279,340,444,352",6
752,stunfisk,618,"279,371,283,446",6
752,stunfisk,618,"279,482,598,527",6
752,stunfisk,618,"279,523,290,393",6
752,stunfisk,618,"281,300,341,283",6
752,stunfisk,618,"281,351,598,401",6
752,stunfisk,618,"281,382,523,611",6
752,stunfisk,618,"293,340,414,435",6
752,stunfisk,618,"293,496,446,527",6
752,stunfisk,618,"293,503,598,393",6
752,stunfisk,618,"293,513,590,401",6
752,stunfisk,618,"293,611,290,492",6
752,stunfisk,618,"300,371,173,492",6
752,stunfisk,618,"310,351,253,446",6
752,stunfisk,618,"310,382,590,352",6
752,stunfisk,618,"310,482,503,523",6
754,mienfoo,619,"1,3,14,203",6
754,mienfoo,619,"1,26,67,233",6
754,mienfoo,619,"1,70,91,364",6
754,mienfoo,619,"1,92,96,226",6
754,mienfoo,619,"1,104,115,265",6
754,mienfoo,619,"1,129,136,382",6
754,mienfoo,619,"1,156,157,502",6
754,mienfoo,619,"1,164,179,501",6
754,mienfoo,619,"3,26,70,226",6
754,mienfoo,619,"3,67,91,265",6
754,mienfoo,619,"3,92,104,233",6
754,mienfoo,619,"3,96,115,364",6
754,mienfoo,619,"3,129,157,501",6
754,mienfoo,619,"3,136,164,502",6
754,mienfoo,619,"3,156,179,382",6
754,mienfoo,619,"14,26,91,382",6
754,mienfoo,619,"14,67,96,501",6
754,mienfoo,619,"14,70,115,233",6
754,mienfoo,619,"14,92,129,265",6
754,mienfoo,619,"14,104,179,502",6
754,mienfoo,619,"14,136,226,244",6
754,mienfoo,619,"14,157,252,364",6
754,mienfoo,619,"26,92,115,203",6
754,mienfoo,619,"26,96,129,502",6
754,mienfoo,619,"26,104,136,501",6
754,mienfoo,619,"26,156,164,265",6
754,mienfoo,619,"26,179,197,364",6
754,mienfoo,619,"67,70,129,203",6
754,mienfoo,619,"67,92,244,502",6
754,mienfoo,619,"67,104,382,395",6
754,mienfoo,619,"67,136,269,364",6
754,mienfoo,619,"67,179,226,282",6
754,mienfoo,619,"70,96,136,265",6
754,mienfoo,619,"70,182,347,502",6
754,mienfoo,619,"70,197,252,382",6
754,mienfoo,619,"70,244,369,501",6
754,mienfoo,619,"91,92,395,501",6
754,mienfoo,619,"91,96,104,203",6
754,mienfoo,619,"91,115,197,226",6
754,mienfoo,619,"91,129,156,233",6
754,mienfoo,619,"91,207,252,502",6
754,mienfoo,619,"92,282,364,396",6
754,mienfoo,619,"96,157,179,233",6
754,mienfoo,619,"96,164,244,382",6
754,mienfoo,619,"104,129,226,364",6
754,mienfoo,619,"115,156,396,501",6
754,mienfoo,619,"115,213,249,502",6
754,mienfoo,619,"136,156,203,332",6
754,mienfoo,619,"136,182,197,233",6
754,mienfoo,619,"156,226,252,444",6
754,mienfoo,619,"156,340,364,369",6
754,mienfoo,619,"157,164,203,396",6
754,mienfoo,619,"157,197,244,265",6
754,mienfoo,619,"157,226,269,395",6
754,mienfoo,619,"164,207,226,233",6
754,mienfoo,619,"164,332,364,395",6
754,mienfoo,619,"179,182,203,512",6
754,mienfoo,619,"179,207,265,347",6
754,mienfoo,619,"182,213,265,396",6
754,mienfoo,619,"182,364,382,447",6
754,mienfoo,619,"197,203,207,340",6
754,mienfoo,619,"197,214,282,502",6
754,mienfoo,619,"197,269,347,501",6
754,mienfoo,619,"203,213,226,530",6
754,mienfoo,619,"203,214,233,244",6
754,mienfoo,619,"203,216,249,382",6
754,mienfoo,619,"203,218,252,269",6
754,mienfoo,619,"203,237,265,369",6
754,mienfoo,619,"203,240,395,502",6
754,mienfoo,619,"203,280,282,347",6
754,mienfoo,619,"203,364,371,444",6
754,mienfoo,619,"207,364,409,512",6
754,mienfoo,619,"213,216,233,340",6
754,mienfoo,619,"214,226,265,339",6
754,mienfoo,619,"216,218,265,502",6
754,mienfoo,619,"218,233,237,347",6
754,mienfoo,619,"226,237,396,502",6
754,mienfoo,619,"226,382,501,272",6
754,mienfoo,619,"233,240,241,369",6
754,mienfoo,619,"233,249,252,332",6
754,mienfoo,619,"233,263,265,269",6
754,mienfoo,619,"233,280,317,396",6
754,mienfoo,619,"233,282,339,512",6
754,mienfoo,619,"233,364,374,501",6
754,mienfoo,619,"233,371,382,398",6
754,mienfoo,619,"233,395,409,411",6
754,mienfoo,619,"233,444,447,502",6
754,mienfoo,619,"240,252,265,447",6
754,mienfoo,619,"241,265,282,332",6
754,mienfoo,619,"241,317,364,502",6
754,mienfoo,619,"244,364,272,530",6
754,mienfoo,619,"249,265,340,395",6
754,mienfoo,619,"252,317,501,512",6
754,mienfoo,619,"263,332,502,272",6
754,mienfoo,619,"265,280,382,444",6
755,mienshao,620,"1,3,14,63",6
755,mienshao,620,"1,26,70,469",6
755,mienshao,620,"1,91,96,416",6
755,mienshao,620,"3,26,92,416",6
755,mienshao,620,"3,91,104,469",6
755,mienshao,620,"14,70,252,416",6
755,mienshao,620,"14,92,96,469",6
755,mienshao,620,"26,63,91,115",6
755,mienshao,620,"63,70,96,129",6
755,mienshao,620,"63,92,136,252",6
755,mienshao,620,"63,104,179,396",6
755,mienshao,620,"63,156,197,469",6
755,mienshao,620,"63,157,269,395",6
755,mienshao,620,"104,129,136,416",6
755,mienshao,620,"115,129,157,469",6
755,mienshao,620,"115,179,340,416",6
755,mienshao,620,"136,164,244,469",6
755,mienshao,620,"156,332,395,416",6
755,mienshao,620,"179,182,332,469",6
755,mienshao,620,"197,244,396,416",6
755,mienshao,620,"207,213,396,469",6
755,mienshao,620,"214,241,369,469",6
755,mienshao,620,"216,249,469,512",6
755,mienshao,620,"218,252,340,469",6
755,mienshao,620,"237,347,395,469",6
755,mienshao,620,"269,317,469,272",6
755,mienshao,620,"371,409,469,530",6
756,druddigon,621,"10,15,43,137",6
756,druddigon,621,"10,44,46,53",6
756,druddigon,621,"10,57,63,228",6
756,druddigon,621,"10,70,82,185",6
756,druddigon,621,"10,89,91,289",6
756,druddigon,621,"10,92,104,422",6
756,druddigon,621,"10,156,157,342",6
756,druddigon,621,"10,163,184,306",6
756,druddigon,621,"10,164,188,279",6
756,druddigon,621,"10,182,200,389",6
756,druddigon,621,"10,207,231,442",6
756,druddigon,621,"10,213,232,434",6
756,druddigon,621,"10,214,240,424",6
756,druddigon,621,"10,216,242,430",6
756,druddigon,621,"10,218,259,431",6
756,druddigon,621,"10,237,337,399",6
756,druddigon,621,"10,241,371,446",6
756,druddigon,621,"10,249,400,525",6
756,druddigon,621,"10,263,451,479",6
756,druddigon,621,"10,269,276,257",6
756,druddigon,621,"10,317,498,555",6
756,druddigon,621,"10,332,514,406",6
756,druddigon,621,"10,411,401,441",6
756,druddigon,621,"15,44,57,82",6
756,druddigon,621,"15,46,63,279",6
756,druddigon,621,"15,53,70,342",6
756,druddigon,621,"15,89,163,422",6
756,druddigon,621,"15,91,185,200",6
756,druddigon,621,"15,92,188,434",6
756,druddigon,621,"15,104,232,451",6
756,druddigon,621,"15,156,289,498",6
756,druddigon,621,"15,157,184,389",6
756,druddigon,621,"15,164,306,424",6
756,druddigon,621,"15,182,411,431",6
756,druddigon,621,"15,228,231,430",6
756,druddigon,621,"15,242,337,400",6
756,druddigon,621,"43,44,63,232",6
756,druddigon,621,"43,46,57,185",6
756,druddigon,621,"43,53,82,91",6
756,druddigon,621,"43,70,163,424",6
756,druddigon,621,"43,89,184,451",6
756,druddigon,621,"43,92,200,342",6
756,druddigon,621,"43,104,188,306",6
756,druddigon,621,"43,156,228,434",6
756,druddigon,621,"43,157,242,279",6
756,druddigon,621,"43,164,337,389",6
756,druddigon,621,"43,182,421,430",6
756,druddigon,621,"43,207,400,431",6
756,druddigon,621,"43,213,498,257",6
756,druddigon,621,"43,214,406,441",6
756,druddigon,621,"43,276,289,422",6
756,druddigon,621,"44,70,89,431",6
756,druddigon,621,"44,91,137,163",6
756,druddigon,621,"44,92,185,279",6
756,druddigon,621,"44,104,200,400",6
756,druddigon,621,"44,156,276,306",6
756,druddigon,621,"44,157,188,498",6
756,druddigon,621,"44,164,228,411",6
756,druddigon,621,"44,182,289,7",6
756,druddigon,621,"44,184,242,441",6
756,druddigon,621,"44,207,337,342",6
756,druddigon,621,"44,213,389,479",6
756,druddigon,621,"44,214,374,434",6
756,druddigon,621,"44,218,430,555",6
756,druddigon,621,"44,231,451,612",6
756,druddigon,621,"44,240,9,257",6
756,druddigon,621,"46,70,92,137",6
756,druddigon,621,"46,82,89,188",6
756,druddigon,621,"46,91,104,342",6
756,druddigon,621,"46,156,163,389",6
756,druddigon,621,"46,157,228,451",6
756,druddigon,621,"46,164,232,289",6
756,druddigon,621,"46,182,259,306",6
756,druddigon,621,"46,184,400,430",6
756,druddigon,621,"46,200,276,431",6
756,druddigon,621,"46,207,434,479",6
756,druddigon,621,"46,231,498,441",6
756,druddigon,621,"46,242,374,257",6
756,druddigon,621,"53,57,89,137",6
756,druddigon,621,"53,63,92,431",6
756,druddigon,621,"53,104,163,479",6
756,druddigon,621,"53,156,185,232",6
756,druddigon,621,"53,157,289,306",6
756,druddigon,621,"53,164,400,422",6
756,druddigon,621,"53,182,279,337",6
756,druddigon,621,"53,184,188,332",6
756,druddigon,621,"53,200,228,259",6
756,druddigon,621,"53,207,389,525",6
756,druddigon,621,"53,213,424,441",6
756,druddigon,621,"53,214,451,498",6
756,druddigon,621,"53,216,434,514",6
756,druddigon,621,"57,70,184,232",6
756,druddigon,621,"57,91,157,431",6
756,druddigon,621,"57,92,163,430",6
756,druddigon,621,"57,104,259,389",6
756,druddigon,621,"57,156,188,422",6
756,druddigon,621,"57,164,241,342",6
756,druddigon,621,"57,182,400,424",6
756,druddigon,621,"57,200,231,279",6
756,druddigon,621,"57,207,306,451",6
756,druddigon,621,"57,218,289,434",6
756,druddigon,621,"63,70,269,306",6
756,druddigon,621,"63,82,104,137",6
756,druddigon,621,"63,89,185,342",6
756,druddigon,621,"63,91,259,434",6
756,druddigon,621,"63,157,400,257",6
756,druddigon,621,"63,163,188,451",6
756,druddigon,621,"63,184,289,424",6
756,druddigon,621,"63,200,422,441",6
756,druddigon,621,"63,216,389,406",6
756,druddigon,621,"63,332,430,498",6
756,druddigon,621,"70,91,228,257",6
756,druddigon,621,"70,104,279,434",6
756,druddigon,621,"70,188,276,389",6
756,druddigon,621,"70,242,289,351",6
756,druddigon,621,"70,259,400,406",6
756,druddigon,621,"70,332,422,451",6
756,druddigon,621,"82,92,156,479",6
756,druddigon,621,"82,157,163,259",6
756,druddigon,621,"82,164,182,498",6
756,druddigon,621,"82,184,200,514",6
756,druddigon,621,"82,207,213,228",6
756,druddigon,621,"82,214,216,279",6
756,druddigon,621,"82,218,231,306",6
756,druddigon,621,"82,232,237,269",6
756,druddigon,621,"82,240,241,289",6
756,druddigon,621,"82,242,249,342",6
756,druddigon,621,"82,263,276,555",6
756,druddigon,621,"82,317,332,389",6
756,druddigon,621,"82,337,371,431",6
756,druddigon,621,"82,374,399,400",6
756,druddigon,621,"82,411,416,446",6
756,druddigon,621,"82,421,422,424",6
756,druddigon,621,"82,430,434,612",6
756,druddigon,621,"82,451,468,510",6
756,druddigon,621,"82,496,523,441",6
756,druddigon,621,"89,92,228,306",6
756,druddigon,621,"89,156,279,424",6
756,druddigon,621,"89,157,232,555",6
756,druddigon,621,"89,164,434,441",6
756,druddigon,621,"89,213,400,510",6
756,druddigon,621,"89,214,389,430",6
756,druddigon,621,"91,92,400,451",6
756,druddigon,621,"91,184,279,422",6
756,druddigon,621,"91,188,232,337",6
756,druddigon,621,"91,213,306,525",6
756,druddigon,621,"91,241,389,442",6
756,druddigon,621,"91,276,424,430",6
756,druddigon,621,"92,231,232,389",6
756,druddigon,621,"92,424,257,351",6
756,druddigon,621,"104,156,431,257",6
756,druddigon,621,"104,185,228,337",6
756,druddigon,621,"137,156,164,374",6
756,druddigon,621,"137,157,182,185",6
756,druddigon,621,"137,184,207,276",6
756,druddigon,621,"137,188,200,213",6
756,druddigon,621,"137,214,218,232",6
756,druddigon,621,"137,216,228,400",6
756,druddigon,621,"137,231,237,421",6
756,druddigon,621,"137,240,242,306",6
756,druddigon,621,"137,241,249,259",6
756,druddigon,621,"137,263,269,279",6
756,druddigon,621,"137,289,317,337",6
756,druddigon,621,"137,332,342,371",6
756,druddigon,621,"137,389,399,411",6
756,druddigon,621,"137,416,422,430",6
756,druddigon,621,"137,424,431,434",6
756,druddigon,621,"137,451,496,555",6
756,druddigon,621,"137,468,479,498",6
756,druddigon,621,"137,510,514,525",6
756,druddigon,621,"137,523,590,612",6
756,druddigon,621,"137,7,9,173",6
756,druddigon,621,"137,257,290,401",6
756,druddigon,621,"137,351,406,442",6
756,druddigon,621,"156,400,421,401",6
756,druddigon,621,"157,269,422,434",6
756,druddigon,621,"163,164,185,525",6
756,druddigon,621,"163,182,228,406",6
756,druddigon,621,"163,200,232,371",6
756,druddigon,621,"163,207,279,498",6
756,druddigon,621,"163,213,242,431",6
756,druddigon,621,"163,214,276,342",6
756,druddigon,621,"163,216,399,257",6
756,druddigon,621,"163,218,441,446",6
756,druddigon,621,"163,231,289,411",6
756,druddigon,621,"163,237,434,555",6
756,druddigon,621,"163,269,510,442",6
756,druddigon,621,"163,337,514,351",6
756,druddigon,621,"163,416,7,401",6
756,druddigon,621,"164,240,430,431",6
756,druddigon,621,"182,184,342,416",6
756,druddigon,621,"182,232,240,422",6
756,druddigon,621,"182,399,434,9",6
756,druddigon,621,"184,185,231,434",6
756,druddigon,621,"184,228,269,525",6
756,druddigon,621,"184,259,612,257",6
756,druddigon,621,"184,374,421,431",6
756,druddigon,621,"185,188,242,421",6
756,druddigon,621,"185,207,422,406",6
756,druddigon,621,"185,213,276,401",6
756,druddigon,621,"185,214,306,411",6
756,druddigon,621,"185,216,424,479",6
756,druddigon,621,"185,218,389,498",6
756,druddigon,621,"185,237,430,7",6
756,druddigon,621,"185,240,441,442",6
756,druddigon,621,"185,241,431,451",6
756,druddigon,621,"185,249,257,446",6
756,druddigon,621,"185,289,400,523",6
756,druddigon,621,"188,214,228,479",6
756,druddigon,621,"188,216,342,510",6
756,druddigon,621,"188,218,400,7",6
756,druddigon,621,"188,231,424,406",6
756,druddigon,621,"188,237,431,351",6
756,druddigon,621,"200,216,306,555",6
756,druddigon,621,"200,218,424,451",6
756,druddigon,621,"200,240,434,498",6
756,druddigon,621,"207,232,242,399",6
756,druddigon,621,"213,218,279,342",6
756,druddigon,621,"214,289,332,431",6
756,druddigon,621,"214,400,555,9",6
756,druddigon,621,"214,422,7,257",6
756,druddigon,621,"216,232,259,525",6
756,druddigon,621,"216,269,431,441",6
756,druddigon,621,"218,228,422,612",6
756,druddigon,621,"228,232,241,424",6
756,druddigon,621,"228,237,342,514",6
756,druddigon,621,"228,240,555,7",6
756,druddigon,621,"228,242,276,332",6
756,druddigon,621,"228,249,279,401",6
756,druddigon,621,"228,263,431,498",6
756,druddigon,621,"228,289,416,442",6
756,druddigon,621,"228,371,421,523",6
756,druddigon,621,"228,389,510,441",6
756,druddigon,621,"228,468,351,446",6
756,druddigon,621,"231,240,342,479",6
756,druddigon,621,"231,276,400,446",6
756,druddigon,621,"231,416,431,468",6
756,druddigon,621,"232,249,306,406",6
756,druddigon,621,"232,263,342,411",6
756,druddigon,621,"232,276,279,317",6
756,druddigon,621,"232,332,400,479",6
756,druddigon,621,"232,374,416,498",6
756,druddigon,621,"232,421,514,257",6
756,druddigon,621,"232,430,9,441",6
756,druddigon,621,"232,431,496,612",6
756,druddigon,621,"237,240,279,406",6
756,druddigon,621,"237,242,389,468",6
756,druddigon,621,"237,263,306,442",6
756,druddigon,621,"240,269,389,401",6
756,druddigon,621,"241,242,434,7",6
756,druddigon,621,"241,279,306,399",6
756,druddigon,621,"242,259,451,514",6
756,druddigon,621,"249,263,389,434",6
756,druddigon,621,"249,399,422,431",6
756,druddigon,621,"259,269,289,342",6
756,druddigon,621,"259,279,332,523",6
756,druddigon,621,"269,400,411,498",6
756,druddigon,621,"276,337,434,451",6
